,p1,p2,p3
4214,-3.964333340874873,-0.10055554658174515,-0.07202529907226562
4215,-3.912320390343666,-0.1009400337934494,0.01851177215576172
4216,-10.113884212332778,-0.0887027382850647,-0.34707069396972656
4217,-1.3599977493286133,-2.368700087070465,-0.264240026473999
4218,-4.97378396987915,-2.41028368473053,-0.09160423278808594
4219,-7.444681882858276,-1.9101248979568481,-0.10832738876342773
4220,-1.7705912590026855,-1.328676700592041,-0.34459690749645233
4221,-4.704640384763479,-1.643216010183096,0.09195780754089355
4222,-6.060103222727776,-0.584219254553318,-0.1783447265625
4223,-2.0763748412718996,-0.2451925203204155,0.010501384735107422
4224,-6.254045724868774,-0.34106069803237915,-0.4057908058166504
4225,-6.788672451977618,-0.2837945818901062,-0.39179277420043945
4226,-4.86912202835083,-0.29591381549835205,-0.2935671806335449
4227,-4.683646023273468,-0.1600743532180786,-0.22690222412347794
4228,-5.337123095057905,-2.634900509379804,-0.3331958055496216
4229,-4.966589123010635,-2.225188449025154,-0.22258663177490234
4230,-5.345163884339854,-2.0930522233247757,-0.05553579330444336
4231,-9.900116765871644,-1.9497417509555817,-0.038115501403808594
4232,-10.100239103310741,-1.830786593258381,-0.11775732040405273
4233,-3.9492697715759277,-1.4817535281181335,0.09077915549278259
4234,-4.6507909297943115,-1.5260539054870605,-0.3098175525665283
4235,-6.9898034036159515,-1.034858763217926,0.03416728973388672
4236,-5.005969736143015,-0.8748303353786469,0.12506365776062012
4237,-5.045351207256317,-0.5275033116340637,-0.015828609466552734
4238,-9.717494235694176,-0.43806809186935425,-0.28241682052612305
4239,-0.8200724124908447,-0.23497998714447021,-0.03221631050109863
4240,-6.515212535858154,-0.32429075241088867,0.07619428634643555
4241,1.5146303176879883,-0.23984313011169434,0.1174614429473877
4242,-3.7425023317337036,-0.22954607009887695,0.08488917350769043
4243,-5.60566782951355,-1.3151501417160034,0.14835596084594727
4244,-4.938058376312256,-4.486785173416138,-0.14091897010803223
4245,3.7434635162353516,-5.1644041538238525,0.01845383644104004
4246,-0.30764007568359375,-4.871054649353027,0.0056781768798828125
4247,-5.40028715133667,-4.5049967765808105,-0.12206196784973145
4248,-4.145447254180908,-4.580747127532959,-0.0460355281829834
4249,-3.0851612091064453,-4.296543598175049,-0.027858734130859375
4250,-4.0165592432022095,-3.6305007934570312,-0.0035900473594665527
4251,-5.417527325451374,-1.2952675893902779,-0.257462739944458
4252,-5.510963946580887,-0.9643025100231171,-0.1260387897491455
4253,-5.668922328855842,-0.813374251127243,-0.0032873153686523438
4254,-4.2186184003949165,-0.7849458009004593,0.26569652557373047
4255,-10.898845602408983,0.09201894560828805,0.25202226638793945
4256,-0.5586495399475098,-1.1678609251976013,1.1444091796875e-05
4257,-1.6242680549621582,-1.0238818526268005,0.06580924987792969
4258,-9.21212382556405,-0.6414896249771118,0.09267592430114746
4259,-4.76669454574585,-0.36033421754837036,0.2730104923248291
4260,0.47081804275512695,-0.6397175788879395,0.21125173568725586
4261,-1.8813214302062988,-0.7435959577560425,0.004265785217285156
4262,-4.8390212059021,-0.6911002397537231,0.03706645965576172
4263,-4.018543243408203,-0.6069056987762451,0.04679226875305176
4264,-5.403077721595764,-1.0187819004058838,0.015332937240600586
4265,-3.3172874450683594,-3.886707067489624,-0.01506805419921875
4266,-6.538200378417969,-4.094138145446777,0.05341053009033203
4267,-0.906099796295166,-4.297302722930908,0.07417416572570801
4268,-1.301995038986206,-3.2604379653930664,0.010019779205322266
4269,-5.1044506430625916,-2.4201881885528564,-0.05011002719402313
4270,-4.939993035048246,-3.7532538287341595,0.0707406997680664
4271,-1.3820895552635193,-3.299030289053917,-0.0991067886352539
4272,-1.7431811923743226,-2.9990899488329887,-0.029094457626342773
4273,-3.7424784302711487,-2.6286195814609528,-0.19686174392700195
4274,-6.567412928212434,-2.439164459705353,-0.3743457794189453
4275,-1.5939247608184814,-1.9724586009979248,-0.15979695320129395
4276,-5.127870321273804,-1.0805246829986572,-0.24268436431884766
4277,-9.70084790524561,-0.19437181949615479,-0.15559101104736328
4278,-5.128848314285278,-0.32044172286987305,-0.09516668319702148
4279,-0.6527457237243652,-0.45984983444213867,-0.19156360626220703
4280,-4.142338842153549,-0.2448880672454834,-0.11846928298473358
4281,-7.570594735443592,-1.7987477257847786,0.19286060333251953
4282,-3.2096325159072876,-0.643643856048584,-0.012524604797363281
4283,-6.503462522930931,-0.30726028978824615,0.11342597007751465
4284,-5.442607954144478,-0.3139343559741974,0.12639617919921875
4285,-8.100344832986593,-0.2308415025472641,-0.7203507423400879
4286,-2.2061104774475098,-0.4288637638092041,-0.4476499557495117
4287,-2.1997618675231934,-0.43450653553009033,-0.07187771797180176
4288,-8.310230612754822,-0.4147188663482666,-0.031893014907836914
4289,-3.720005989074707,-1.5739651918411255,-0.24550533294677734
4290,-4.989588886499405,-0.4109879732131958,-0.3621399402618408
4291,-0.04950428009033203,-0.8047504425048828,-0.3267214298248291
4292,-5.330593824386597,-1.0478678941726685,0.036346435546875
4293,-4.898171663284302,-0.7107788324356079,-0.190291166305542
4294,-3.235779285430908,-0.5479824542999268,-0.29869649559259415
4295,-3.855095148086548,-1.7448217868804932,0.07036137580871582
4296,-4.941460341215134,-1.553564578294754,-0.23681879043579102
4297,-4.201992538466584,-1.4361016154289246,0.11643290519714355
4298,-7.246978759765625,-1.2930653989315033,-0.19968652725219727
4299,-7.335235834587365,-1.198295995593071,-0.2777986526489258
4300,-5.457212209701538,-0.9409029483795166,-0.1756913661956787
4301,-5.344895362854004,-0.7044116854667664,-0.23576068878173828
4302,-9.466649260139093,-0.7124918699264526,-0.15519046783447266
4303,-3.3254575729370117,-0.35564279556274414,-0.1719653606414795
4304,-6.44011565297842,-0.41721999645233154,-0.18979239463806152
4305,-5.246096611022949,-0.4629790782928467,-0.08864593505859375
4306,0.2115778923034668,-1.040371060371399,-0.10029435157775879
4307,-4.791879802942276,0.29517054557800293,-0.10928687453269958
4308,-2.935531333088875,-2.1770560294389725,0.23807930946350098
4309,-7.2241703271865845,-1.7951802387833595,-0.021082401275634766
4310,-4.829744231887162,-1.4975585415959358,0.15403366088867188
4311,-4.930132657289505,-0.14144983887672424,0.12421417236328125
4312,-8.398907233495265,-0.053852379322052,-0.5076408386230469
4313,-4.345373034477234,-0.8465969860553741,-0.24321246147155762
4314,-0.2142801284790039,-1.8688769340515137,-0.06505489349365234
4315,2.322293281555176,-2.734328269958496,-0.028954744338989258
4316,-4.010703086853027,-2.030600070953369,-0.11129817366600037
4317,-3.0388556122779846,-1.041312038898468,-0.019182205200195312
4318,-13.410771146416664,-1.133133053779602,-0.1524665355682373
4319,-5.047170391015243,-1.068741351366043,0.02019810676574707
4320,-2.9588770866394043,-0.44411712884902954,-0.25716710090637207
4321,-6.008043707115576,-0.09783226251602173,-0.4609405994415283
4322,-4.41714882850647,-0.8866110444068909,-0.17951631546020508
4323,-3.013804614543915,-0.4860788583755493,-0.07407748699188232
4324,-4.397443705238402,-1.998722248710692,0.8371858596801758
4325,-6.686936646699905,-1.7685242742300034,0.26311779022216797
4326,-2.5068575190380216,-1.6348705291748047,0.14558959007263184
4327,-4.9727875385433435,-1.6037258133292198,0.2126631736755371
4328,-4.384635820635594,-1.4945107251405716,-0.31824302673339844
4329,1.8769874572753906,-0.5188313722610474,-0.06687760353088379
4330,0.41425132751464844,-9.027557134628296,0.1070101261138916
4331,-3.754093587398529,-3.9029555320739746,-0.27707773447036743
4332,-6.605510090477765,-0.993705247528851,0.06119966506958008
4333,-4.2397792637348175,-0.8608299791812897,-0.26361942291259766
4334,-3.679694566759281,-0.7693697325885296,0.16943931579589844
4335,-6.161603093147278,-0.3775671124458313,0.6683225631713867
4336,-3.671337045961991,-0.35736650228500366,-0.5192499160766602
4337,-2.2625370025634766,0.2129676342010498,-0.06264829635620117
4338,-2.2550525665283203,-3.011133313179016,-0.03023529052734375
4339,-4.457398593425751,-1.5962023735046387,0.09096622467041016
4340,-4.302779674530029,-0.9891934394836426,0.35487115383148193
4341,-4.580906180664897,-5.412302760407329,0.08020663261413574
4342,-8.671133995056152,-0.1658768653869629,-0.9939062595367432
4343,-11.43748401850462,0.17825472354888916,-0.05117487907409668
4344,-2.135404586791992,0.061360716819763184,-3.875900149345398
4345,-3.508980095386505,-2.7457576394081116,-2.5210115909576416
4346,-5.693711340427399,-2.5208427906036377,3.3477650582790375
4347,-4.541446856572293,-2.3709344565868378,1.5883078575134277
4348,-5.352484226226807,-1.9376263618469238,0.8053226470947266
4349,-4.559654978103936,0.628883212339133,0.24232172966003418
4350,-2.2091509103775024,-0.48700016736984253,-0.48989035189151764
4351,-5.760621190071106,-0.996435284614563,0.6388664245605469
4352,-5.690167605876923,-0.8954577445983887,0.11652660369873047
4353,-4.533658922591712,-0.9432357549667358,0.5163941383361816
4354,-4.2247716672718525,-1.0407641530036926,0.2827425003051758
4355,-7.546028027427383,-1.0242871344089508,-0.08817696571350098
4356,-2.568113327026367,-0.09602797031402588,0.14963364601135254
4357,-0.6452817916870117,0.3516852855682373,0.09837841987609863
4358,-3.16849946975708,0.4338052272796631,0.1389329433441162
4359,-5.317126274108887,0.449908971786499,0.055544376373291016
4360,-6.531257629394531,0.3666982650756836,0.022312641143798828
4361,0.5456142425537109,0.4620547294616699,0.13445210456848145
4362,-6.3816118240356445,0.45560359954833984,0.0762324333190918
4363,1.1953978538513184,-1.8659944534301758,0.04789161682128906
4364,-2.8311471939086914,0.2427377700805664,0.00516664981842041
4365,-4.200707584619522,-3.4668966829776764,0.38918638229370117
4366,-3.991710215806961,-2.808886617422104,0.991154670715332
4367,-3.6784399845055304,-2.3849336057901382,0.40458250045776367
4368,-5.302953481674194,-0.3491917550563812,2.0760793685913086
4369,-9.96338501968421,-0.10354238748550415,7.34285432100296
4370,-4.587376594543457,-1.2958614230155945,0.7312915325164795
4371,-4.856085628271103,-0.9452906847000122,-5.664769470691681
4372,-4.016480789519846,-4.111452923156321,-0.6963376998901367
4373,-8.042848944664001,-2.779572308063507,-0.992091178894043
4374,-9.621392095927149,-2.372434079647064,-1.5396661758422852
4375,-4.919572234153748,-1.98649001121521,-0.8370304256677628
4376,-4.2743532210588455,-2.156504586338997,0.32605576515197754
4377,-5.574474439024925,-1.5670317709445953,-0.06383132934570312
4378,-5.952059588220436,-1.302912876009941,0.12754440307617188
4379,-4.66049737483263,-1.2457455396652222,-0.32900524139404297
4380,-9.038860316562932,-1.0738358050584793,-0.4413609504699707
4381,-4.900643229484558,-1.128722369670868,-0.03383877873420715
4382,-5.4736520648002625,-1.0595212578773499,0.8890547752380371
4383,-7.315293222665787,-1.0228933095932007,0.2202470302581787
4384,-4.281774550443515,-0.8959222510457039,0.44657397270202637
4385,-2.944641320500523,-0.8564807325601578,0.4280219078063965
4386,-6.783217438671272,0.09422272304072976,-0.19125127792358398
4387,0.5258893966674805,-3.364445209503174,-0.11059117317199707
4388,2.7967586517333984,-3.8067266941070557,-0.0686960220336914
4389,-3.24691104888916,-3.1185054779052734,-0.020181655883789062
4390,1.0830802917480469,-2.8409924507141113,-0.012785911560058594
4391,-3.2625584602355957,-2.879894733428955,-0.016204476356506348
4392,-7.936456203460693,-2.631561756134033,0.005263090133666992
4393,-3.869256019592285,-2.5291476249694824,0.010385751724243164
4394,-0.6409363746643066,-2.4493660926818848,-0.01243901252746582
4395,-2.9160051345825195,-2.1250905990600586,-0.006197214126586914
4396,-3.214364767074585,-2.0004663467407227,-0.03471517562866211
4397,-5.427483558654785,-1.5048718452453613,-0.005145549774169922
4398,-4.1051623821258545,-1.303391933441162,0.023166894912719727
4399,1.614121437072754,-2.084773540496826,-0.012575864791870117
4400,-4.410755634307861,-1.913729190826416,-0.015306234359741211
4401,-5.837648391723633,-1.2520170211791992,0.028313875198364258
4402,-4.9068461656570435,-0.8334264755249023,-0.03830573707818985
4403,-4.804732374846935,-3.0667145773768425,0.06971240043640137
4404,-4.367283940315247,-2.5302724391222,-0.01700615882873535
4405,-4.939653272915166,-2.2906416431069374,0.14817070960998535
4406,-5.119282230734825,-0.4537986069917679,-0.02913808822631836
4407,-6.615543889347464,-0.18499194085597992,-0.3413882255554199
4408,2.029665946960449,-2.125709295272827,-0.14796948432922363
4409,-1.5871548652648926,-2.084890365600586,-0.11094188690185547
4410,-4.613971710205078,-1.606389045715332,-0.17691922187805176
4411,-3.9295215606689453,-1.2698352336883545,-0.1754462793469429
4412,-4.608617715537548,-0.7126409336924553,0.28373491764068604
4413,-5.211085498332977,-0.6428654193878174,0.12871122360229492
4414,-5.392321586259641,-0.6442391276359558,-0.043257951736450195
4415,-6.083330370485783,-0.3645181357860565,-0.022335529327392578
4416,-11.63595657714177,-0.14274318516254425,-0.2590909004211426
4417,-0.6000289916992188,-0.6175559759140015,-0.4844074249267578
4418,-5.468229711055756,-0.36926209926605225,-0.4072237014770508
4419,-1.1752049922943115,-0.47916364669799805,-0.30681395530700684
4420,-4.057899475097656,-0.6286749839782715,-0.09604167938232422
4421,-3.957503318786621,-0.8466305732727051,-0.27669477462768555
4422,-2.336817145347595,-0.5458695888519287,-0.47052953392267227
4423,-4.80241984128952,-1.5006210207939148,0.4443439245223999
4424,-6.895052194595337,-1.3394525051116943,0.06653785705566406
4425,-6.80523232743144,0.09481296048033983,0.13982415199279785
4426,-3.4323867112398148,-0.34061889350414276,-0.024795055389404297
4427,-7.130671720020473,-0.20346621423959732,-0.21606659889221191
4428,-2.1695165634155273,-0.8202047348022461,-0.18445754051208496
4429,-7.850201368331909,-0.728005051612854,-0.1584947109222412
4430,0.7987146377563477,-0.7950277328491211,-0.2098379135131836
4431,1.407562255859375,-0.6847264766693115,-0.07518696784973145
4432,-1.9778985977172852,-6.261860609054565,-0.0657491683959961
4433,-1.5277013778686523,-2.878859758377075,-0.02292393147945404
4434,-5.257544592022896,-1.912540391087532,0.12152671813964844
4435,-4.807458370923996,-1.702183336019516,0.13194990158081055
4436,-7.017524189432152,-1.6270260661840439,0.1640627384185791
4437,-8.234637409448624,-1.4913462698459625,-0.07561874389648438
4438,-9.286933054332621,-1.4319819957017899,0.015207290649414062
4439,-4.970460891723633,-0.8564455509185791,0.053177595138549805
4440,-4.912662982940674,-0.7200250625610352,-0.0789330005645752
4441,-2.6930031776428223,-0.4661034345626831,-0.2765267938375473
4442,-3.431327112019062,-3.6500692442059517,0.25446224212646484
4443,-6.529398262500763,-3.10117307305336,0.05173444747924805
4444,-5.488552153634373,-2.795811206102371,0.29326510429382324
4445,-4.884846061468124,-2.471788704395294,0.04050636291503906
4446,-4.913748817867599,-1.1877065002918243,-0.09246301651000977
4447,-0.06638145446777344,-2.3540369272232056,-0.18879485130310059
4448,-0.8589386940002441,-2.0490611791610718,-0.028240106999874115
4449,-5.424364857375622,-4.503261856734753,0.36419248580932617
4450,-5.75606095790863,-4.000438749790192,0.2178189754486084
4451,-1.88275519158924,-3.9174194931983948,0.33673715591430664
4452,-6.648192310705781,-3.7941239327192307,0.23952293395996094
4453,-6.627608018461615,-3.6505867391824722,0.2001495361328125
4454,-4.737516403198242,-3.1099350452423096,-0.06765246391296387
4455,-4.647027015686035,-2.5715309381484985,-0.14006328582763672
4456,-11.087470531463623,-2.6397409439086914,-0.016982197761535645
4457,-4.512615323066711,-2.5662574768066406,-0.03798636794090271
4458,-4.098608491010964,-2.1835613222792745,0.23220324516296387
4459,-6.163806162774563,-1.650436244904995,0.11081695556640625
4460,-3.1961157736950554,-1.3241805639117956,0.6759383678436279
4461,-6.59030432626605,-1.2716474421322346,0.07944846153259277
4462,-9.360942099709064,-1.0926080271601677,-0.31321144104003906
4463,-3.715691566467285,-0.888829231262207,-0.1331787109375
4464,0.5765500068664551,-5.80487859249115,-0.06119060516357422
4465,-1.918170690536499,-3.852849841117859,0.025479435920715332
4466,-4.620958082377911,-2.8631246015429497,-0.3981219530105591
4467,-7.938888132572174,-2.3910005390644073,-0.03087639808654785
