baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-2.10424661799334,-0.19798803329467773,-0.030615687370300293,0.001953361788764596,0.030031532049179077,1.6140979528427124
-4.218164443969727,-1.1397865414619446,-0.2477681040763855,4.9510498046875,0.8501026034355164,0.41555696725845337
0.18833065032958984,-2.0312024354934692,-0.21328449249267578,7.432260513305664,1.7892473936080933,1.196935772895813
-0.0859375,-1.882011890411377,-0.2627147436141968,4.076292037963867,2.073124885559082,1.4279146194458008
-0.6671037673950195,-1.6777122020721436,-0.19376850128173828,9.049151420593262,2.849008321762085,1.1446878910064697
-3.926046133041382,-1.5445451736450195,-0.19470596313476562,1.9115064144134521,2.751718521118164,1.4274132251739502
-1.3589410781860352,-1.602147102355957,-0.17356419563293457,7.967713356018066,3.228069305419922,2.5505459308624268
-6.660533614456654,-1.342174768447876,-0.2007923126220703,0.08258944004774094,2.965265989303589,1.144493818283081
-2.016601085662842,-1.2049012184143066,-0.15431761741638184,1.6805663108825684,2.8684983253479004,1.2853672504425049
-2.6086153984069824,-1.279811143875122,-0.20323407649993896,3.486584186553955,2.9089510440826416,1.806942343711853
-5.660041093826294,-1.3039219379425049,-0.21623456478118896,1.9047796726226807,2.837700128555298,1.778877854347229
-5.263712644577026,-1.2232964038848877,-0.1670825481414795,1.2053954601287842,2.729271650314331,0.9487167596817017
-4.6334404945373535,-1.1580009460449219,-0.09784787893295288,4.134257793426514,2.8179004192352295,0.9168341755867004
-2.4266505241394043,-1.0792837142944336,-0.19230926036834717,3.771827220916748,2.867649555206299,1.3764684200286865
-4.971771717071533,-1.0087246894836426,-0.12171816825866699,6.191829204559326,3.0401368141174316,1.6415579319000244
-3.9472777247428894,-0.9127480983734131,-0.16246986389160156,0.9013622403144836,2.940939426422119,1.5688539743423462
-3.21343994140625,-0.9672544002532959,-0.1999475359916687,4.03749418258667,2.9908649921417236,0.659525990486145
-2.5686116218566895,-0.9646995067596436,-0.21726953983306885,4.150511264801025,3.0339317321777344,1.2468740940093994
-2.278376817703247,-0.9484562873840332,-0.23002564907073975,2.458228349685669,3.008668899536133,1.8646711111068726
-3.48358154296875,-0.8474230766296387,-0.23077774047851562,8.265303611755371,3.228459358215332,1.8378713130950928
-6.299712657928467,-0.793438196182251,-0.22868895530700684,1.139225959777832,3.134723424911499,1.6923601627349854
-7.384436786174774,-0.7615759372711182,-0.22878104448318481,0.23642951250076294,3.021930456161499,0.6385970115661621
-2.435420513153076,-0.7600185871124268,-0.2073507308959961,1.6785340309143066,2.9677414894104004,1.232442855834961
2.8373475074768066,0.9542341232299805,0.21785569190979004,5.677497386932373,5.677497386932373,2.6899240016937256
-5.969291294924915,-0.8853452205657959,0.10735225677490234,0.009143267758190632,2.8506019115448,3.7494359016418457
-4.6190421669743955,-1.2047507762908936,-0.10175323486328125,0.000985375139862299,1.9054155349731445,2.6805026531219482
-6.178194969892502,-1.2501680850982666,-0.05837106704711914,0.347075492143631,1.514660358428955,2.387159585952759
-4.517239875392988,-1.219286322593689,-0.15671873092651367,0.001986198825761676,1.222469687461853,2.0395545959472656
-5.2807776927948,-4.753648281097412,-0.33162760734558105,3.4169018268585205,1.597733497619629,0.589401364326477
-5.026442050933838,-3.3284542560577393,-0.26100510358810425,5.580409526824951,2.1629889011383057,0.7559422850608826
-1.8593892455101013,-1.9962517023086548,-0.21705683320760727,0.7379708886146545,1.9682718515396118,0.05765879899263382
-3.0476552844047546,-0.8663211464881897,0.41293907165527344,0.22325092554092407,0.22325092554092407,3.127411365509033
-6.887195833958685,-0.8217548355460167,-0.021249771118164062,0.005389920435845852,0.12145999819040298,3.6869921684265137
-4.9314161682268605,-0.7432223781943321,0.3250126838684082,0.0011046981671825051,0.07416281849145889,3.05234432220459
-5.290598660707474,-0.6636011525988579,-0.08226394653320312,0.026947230100631714,0.07482988387346268,2.4098498821258545
-3.944541512057185,-0.6162807531654835,0.044864654541015625,0.0032181162387132645,0.05544845387339592,1.802445650100708
-2.5042684078216553,-3.700479805469513,0.06825065612792969,3.3107359409332275,0.5967499613761902,1.3834946155548096
-2.5914254188537598,-3.8967344760894775,0.18703937530517578,5.7379326820373535,1.3328430652618408,1.127987027168274
-5.7457040548324585,-2.696645975112915,0.23663270473480225,1.163333535194397,1.3130991458892822,0.693367063999176
-1.5703859329223633,-5.579659938812256,-0.05206561088562012,2.135352611541748,2.135352611541748,2.8072755336761475
-5.087152803083882,-2.8927289247512817,0.023877620697021484,0.0024258254561573267,1.0093716382980347,3.647287368774414
-4.4170400514267385,-1.8595313429832458,0.02936840057373047,0.0011461363174021244,0.6865387558937073,2.688230276107788
-2.757337808609009,-1.24153333902359,-0.11284112930297852,1.0360171794891357,0.7978085875511169,2.3953857421875
-3.4129839428933337,-0.9913697242736816,-0.15450727939605713,0.0017873755423352122,0.6160670518875122,1.7276792526245117
-2.232433319091797,-0.867901086807251,-0.07782125473022461,6.033115386962891,1.5297350883483887,0.6993441581726074
-4.49296760559082,-0.16670703887939453,-0.0936049222946167,5.137140274047852,2.0899765491485596,0.361042320728302
-1.9585502743721008,0.7749011516571045,-0.14136409759521484,0.6801411509513855,1.9339385032653809,0.10819268226623535
-2.727522373199463,-0.7290651798248291,-0.1361078917980194,4.721135139465332,2.2107458114624023,0.41683706641197205
-1.3380839824676514,-0.08416914939880371,-0.15923918783664703,0.7700848579406738,2.0643763542175293,0.1360521763563156
-3.8019102811813354,-4.04516875743866,0.1979503631591797,0.6399966478347778,0.6399966478347778,2.8854708671569824
-4.181455281097442,-2.8151113092899323,0.11539268493652344,0.004582736175507307,0.35421714186668396,3.726367235183716
-2.6990374570013955,-2.119674563407898,0.4040980339050293,0.0010009760735556483,0.20791995525360107,3.0905063152313232
-5.922291900962591,-1.8210420459508896,0.05911374092102051,0.05613407865166664,0.16706563532352448,2.3819689750671387
-5.666722185676917,-1.4974169880151749,-0.056200504302978516,0.0030108618084341288,0.13437889516353607,1.7353565692901611
-2.761848211288452,-3.451923429965973,-0.10719966888427734,3.12970232963562,0.6470651030540466,1.5113338232040405
-2.4395487308502197,-2.7499085664749146,-0.23000824451446533,2.50803542137146,0.9187010526657104,1.5375882387161255
-5.998652935028076,-1.6427529454231262,-0.17658007144927979,1.2734875679016113,0.9655241370201111,1.4774850606918335
-2.6699748039245605,-2.1883177757263184,-0.30674272775650024,5.921515941619873,1.5193288326263428,0.848892867565155
0.6716609001159668,-2.2778356075286865,-0.26956844329833984,5.079160690307617,1.8927090167999268,1.3423223495483398
-4.645873546600342,-2.1995465755462646,-0.3426854610443115,2.5261025428771973,1.942223310470581,1.8554046154022217
-3.9319581985473633,-1.8610711097717285,-0.2854337692260742,3.658108711242676,2.0650646686553955,1.7052698135375977
-1.7666800022125244,-0.09538769721984863,-0.3325045108795166,3.175110101699829,2.141106605529785,2.149071216583252
-3.8504252433776855,-1.247936725616455,-0.21048754453659058,3.7269253730773926,2.2565462589263916,0.9249655604362488
-0.6455068588256836,-1.2576520442962646,-0.3606036305427551,3.5303173065185547,2.3425521850585938,0.7309771180152893
-1.2900991439819336,-1.089327096939087,-0.18251919746398926,3.3012452125549316,2.401209592819214,1.8831737041473389
-4.1695592403411865,-0.6695921421051025,-0.3035850524902344,1.10782790184021,2.335872173309326,2.2835676670074463
-6.30973756313324,-0.3683488368988037,-0.27440428733825684,1.5367814302444458,2.3017656803131104,1.9861259460449219
-3.2967536449432373,0.295215368270874,-0.33795762062072754,1.9127237796783447,2.2745680809020996,2.2881669998168945
-9.16130018234253,-0.008057832717895508,-0.35025978088378906,2.983643054962158,2.3044190406799316,1.619315505027771
-4.444394111633301,0.24985074996948242,-0.3369147777557373,2.4894604682922363,2.3171603679656982,2.0841729640960693
-6.294147729873657,0.4418070316314697,-0.4731227159500122,1.0548732280731201,2.2630913257598877,0.6248279809951782
-1.934732437133789,-0.8603730201721191,-0.4417644143104553,8.9042387008667,2.5543203353881836,0.9600518345832825
-6.303477555513382,-0.4278984069824219,-0.43560123443603516,0.27803394198417664,2.4580843448638916,1.476532220840454
1.5774321556091309,4.78863787651062,0.5719094276428223,7.806980133056641,7.806980133056641,3.119304895401001
-7.485460143536329,1.712646245956421,0.37619900703430176,0.011334080249071121,3.9730117321014404,3.894869565963745
-3.4238501276122406,0.6781818866729736,0.16643667221069336,0.0009226117981597781,2.4916021823883057,2.61417555809021
-7.838242597877979,-0.007625937461853027,-0.13147544860839844,0.10834687203168869,1.8232932090759277,2.322758197784424
-5.061843694420531,-0.06329834461212158,-0.17864203453063965,0.0014240134041756392,1.4860663414001465,2.0429022312164307
-5.296027183532715,-0.137581467628479,-0.103992760181427,2.18454647064209,1.5622806549072266,0.8935216069221497
-2.8254821598529816,0.8474850654602051,-0.22821486741304398,0.19239208102226257,1.4916937351226807,0.03567405790090561
-5.373324230313301,-2.3555072098970413,0.45087766647338867,0.13156716525554657,0.13156716525554657,3.150360107421875
-3.481898010475561,-2.390098161995411,0.14463424682617188,0.0020998113323003054,0.06246345490217209,3.833265781402588
-5.6010282125207596,-2.381322216242552,0.46210384368896484,0.0008556757238693535,0.042873311787843704,3.1913962364196777
-4.069338725879788,-2.3595066145062447,-0.08216071128845215,0.024791790172457695,0.034402601420879364,2.392143964767456
-3.575751725351438,-2.3298127502202988,-0.06746959686279297,0.001727875554934144,0.03425885736942291,2.208029270172119
-4.434993267059326,-1.9311889708042145,-0.22749805450439453,2.7271289825439453,0.4832042157649994,2.2236807346343994
-4.253251075744629,-1.1049875020980835,-0.357694149017334,6.950216293334961,1.4006975889205933,1.1190898418426514
-2.710570812225342,-1.9324915409088135,-0.44110631942749023,1.2240958213806152,1.3810718059539795,2.486830234527588
-5.161690950393677,-1.4973338842391968,-0.34798526763916016,2.590153455734253,1.5211392641067505,1.422029733657837
-5.498873710632324,-1.284212350845337,-0.16714930534362793,4.075868606567383,1.7751493453979492,2.4869678020477295
-6.2065513134002686,-1.3369871377944946,-0.39896321296691895,3.329930543899536,1.90636146068573,1.3273637294769287
1.7853155136108398,2.850447416305542,0.31842565536499023,6.370701313018799,6.370701313018799,3.059823513031006
-7.68515408760868,-0.2667973041534424,0.20363187789916992,0.0018943476025015116,3.1900885105133057,3.7711875438690186
-1.6653662477619946,-1.2235326766967773,-0.06592106819152832,0.0007915939204394817,2.1720635890960693,2.622437000274658
-5.280207470059395,-1.668092966079712,-0.11156988143920898,0.2059275358915329,1.6837542057037354,2.4334311485290527
-4.24700315669179,-1.9908360242843628,-0.11610102653503418,0.0011610202491283417,1.3084756135940552,2.020437479019165
-6.212344408035278,-1.9452495574951172,-0.146706223487854,1.3996727466583252,1.342423915863037,0.8811144828796387
-6.515482485294342,0.6390112638473511,-0.39085471630096436,0.17305177450180054,1.195114016532898,0.025283843278884888
-4.079415611922741,-0.172567717730999,0.45664548873901367,0.09757012873888016,0.09757012873888016,3.1742281913757324
-4.561363511485979,-0.08029985055327415,-0.022696733474731445,0.002692884998396039,0.04981480911374092,3.6678898334503174
-5.122308643301949,-0.05738433822989464,0.2709782123565674,0.0010081215295940638,0.035184357315301895,3.1321938037872314
-5.010225773788989,-0.1870965790003538,0.02208423614501953,0.010385989211499691,0.027841003611683846,2.412850856781006
-6.249515695264563,-0.1558193862438202,0.019028902053833008,0.0020335486624389887,0.02129395306110382,1.8255172967910767
-1.3829264640808105,-0.06693768501281738,-0.03034663200378418,4.47373628616333,0.7680814266204834,1.3487179279327393
2.441627025604248,-0.2376706600189209,0.011376112699508667,5.394852638244629,1.428384780883789,0.4633616507053375
-2.5567550659179688,-1.007657766342163,-0.1831737756729126,2.3057918548583984,1.5383825302124023,1.9877351522445679
-6.630858451128006,-0.05806303024291992,-0.018536686897277832,0.22504517436027527,1.3989017009735107,0.751782238483429
-4.362412691116333,-0.498470664024353,0.0988490879535675,2.2041432857513428,1.4794800281524658,0.4229205250740051
-2.1898655891418457,-1.4144635200500488,-0.1228170394897461,4.3387770652771,1.7422900199890137,1.3339558839797974
2.4639334678649902,4.992580056190491,0.15418076515197754,6.133234977722168,6.133234977722168,3.048598527908325
-6.04860304039903,1.9861178398132324,0.03202366828918457,0.0025758917909115553,3.0813355445861816,3.7405898571014404
-6.104433298925869,1.0842238664627075,-0.15418410301208496,0.00069165148306638,2.1236536502838135,2.726181745529175
-5.105149924755096,0.6587105989456177,0.0787959098815918,0.33341723680496216,1.6707890033721924,2.435481548309326
-6.946454572491348,0.3710538148880005,-0.09467124938964844,0.0014147283509373665,1.3334912061691284,1.963820457458496
-1.1083040237426758,0.7513489723205566,0.3154597282409668,4.667994499206543,1.880391240119934,2.375882625579834
-9.092212028801441,0.5529651641845703,0.07944488525390625,0.12278049439191818,1.627584457397461,0.7566095590591431
-2.978256866335869,0.37830281257629395,-0.01938958838582039,0.17774303257465363,1.4415100812911987,0.022299882024526596
-3.932607300579548,-3.2250863388180733,0.30921387672424316,0.10443197935819626,0.10443197935819626,3.4377219676971436
-5.907966706203297,-2.1697303764522076,0.07872462272644043,0.0029596358072012663,0.05354743078351021,3.8300259113311768
-5.033069472294301,-1.6337994560599327,0.42373037338256836,0.0009566736407577991,0.03303871303796768,3.226381301879883
-7.069360121153295,-1.3955123089253902,0.05078721046447754,0.004333154298365116,0.029052767902612686,2.3986458778381348
-3.7594792515737936,-1.1569675151258707,0.11801028251647949,0.001061233808286488,0.02260947786271572,2.145329475402832
-1.8440062999725342,-4.153271436691284,0.04053092002868652,3.722121000289917,0.6391594409942627,1.5421252250671387
-4.5135338306427,-2.9284223318099976,0.0874338150024414,3.6092841625213623,1.065158486366272,0.815089225769043
-2.9679421186447144,-2.1494327783584595,0.05796647071838379,0.8175987005233765,1.0304235219955444,0.6120065450668335
-2.4263510704040527,-2.023657202720642,0.01121598482131958,3.878279209136963,1.3506330251693726,0.8775655627250671
-1.0829226970672607,-1.756704568862915,-0.2589806318283081,2.6444873809814453,1.4816498756408691,1.5440833568572998
-6.4058308601379395,-1.4272513389587402,-0.1358720064163208,2.673694133758545,1.5920424461364746,1.4736406803131104
-2.7627813816070557,-1.2876240015029907,-0.21244573593139648,2.5130016803741455,1.6667546033859253,1.2844398021697998
-4.3080779910087585,0.6250557899475098,-0.23321747779846191,0.9313915371894836,1.6153687238693237,1.833724021911621
-3.1815152168273926,-0.9828885793685913,-0.21538805961608887,3.3345417976379395,1.7433310747146606,1.5748977661132812
-4.157039642333984,-2.0718295574188232,-0.2686218023300171,5.6088409423828125,2.008504629135132,1.5962295532226562
