p1,p2,p3
0.0008102948195300996,0.012326548807322979,3.881401777267456
0.0023855105973780155,0.009116402827203274,3.5482916831970215
0.00488101365044713,0.008410682901740074,3.8496806621551514
6.314119815826416,1.0594353675842285,3.009547710418701
8.131013870239258,2.073944330215454,2.8704171180725098
7.519189834594727,2.748946189880371,3.627399444580078
1.9920423030853271,2.658860445022583,3.1615445613861084
11.508271217346191,3.5558228492736816,3.8251500129699707
0.44815099239349365,3.284031629562378,3.6756985187530518
2.678062677383423,3.2190768718719482,2.6432418823242188
4.886440277099609,3.3466124534606934,2.828598976135254
1.830106496810913,3.2366347312927246,2.8265061378479004
0.37262383103370667,3.054217576980591,1.636339783668518
0.07986600697040558,0.07986600697040558,3.1054329872131348
0.004212554078549147,0.04013378173112869,4.4693603515625
0.0011545903980731964,0.026854723691940308,3.4480156898498535
0.15446031093597412,0.05694298818707466,3.5979437828063965
0.0031673761550337076,0.04948771744966507,3.8129420280456543
7.091402053833008,1.2209006547927856,1.6420828104019165
2.6701486110687256,1.4345371723175049,1.6554733514785767
0.6504212617874146,0.6504212617874146,2.4947104454040527
0.00923906173557043,0.28770726919174194,4.062289237976074
0.0010280092246830463,0.17564569413661957,3.1285970211029053
3.8174655437469482,1.0839465856552124,3.125148057937622
0.0036880825646221638,0.8876901865005493,2.7315399646759033
12.49838638305664,2.8136823177337646,3.0916590690612793
3.4069647789001465,2.9105560779571533,2.255873441696167
0.5756534337997437,2.5983152389526367,1.5480836629867554
0.1670159101486206,0.1670159101486206,2.88393235206604
0.007964874617755413,0.09071618318557739,4.087988376617432
0.0014282988850027323,0.06369706243276596,2.908344030380249
1.3075475692749023,0.37082645297050476,3.2220261096954346
0.0032560210675001144,0.29630449414253235,3.4373486042022705
4.8143463134765625,1.0587637424468994,2.9678754806518555
1.398897409439087,1.0952166318893433,2.595653772354126
0.5883060097694397,1.0194625854492188,1.684352159500122
0.066217340528965,0.066217340528965,2.705364942550659
0.007231962867081165,0.03404625505208969,4.096987724304199
0.0010180057724937797,0.027319923043251038,2.988532781600952
1.5775067806243896,0.41640546917915344,3.2055046558380127
0.002700850600376725,0.3334272503852844,3.457672595977783
3.119123935699463,0.7901648879051208,3.146315574645996
2.6676900386810303,1.0626052618026733,3.872349500656128
5.715065956115723,1.6495174169540405,3.358643054962158
9.095876693725586,2.474703073501587,2.3439559936523438
5.781402587890625,2.81973934173584,2.760840654373169
3.5541844367980957,2.882516384124756,3.6686127185821533
0.8473936915397644,2.7058775424957275,3.083357572555542
2.308067798614502,2.6856257915496826,3.05242919921875
9.745331764221191,3.1788618564605713,4.528408527374268
0.9916309118270874,3.0324580669403076,4.115511894226074
1.3700604438781738,2.9349589347839355,3.405569553375244
0.3580721318721771,2.779111862182617,2.032371997833252
0.041241180151700974,0.041241180151700974,2.6069695949554443
0.007609665859490633,0.0242520309984684,4.447242736816406
0.0011599486460909247,0.017648763954639435,3.3964409828186035
2.1101040840148926,0.540947437286377,3.530308246612549
0.0031686832662671804,0.43915262818336487,3.7034924030303955
3.883460283279419,1.010499358177185,3.5542399883270264
2.2872705459594727,1.1922959089279175,3.717223644256592
2.401401996612549,1.3402998447418213,4.710037708282471
0.059740904718637466,1.1956639289855957,3.378161668777466
4.807474136352539,1.5491690635681152,3.613452911376953
0.38256415724754333,1.4585330486297607,2.9624180793762207
0.14620032906532288,1.3524826765060425,1.50226628780365
0.04772177338600159,0.04772177338600159,2.507932662963867
0.011858209036290646,0.031228825449943542,4.211931228637695
0.0010658780811354518,0.018459584563970566,3.1084179878234863
0.7993430495262146,0.21168626844882965,3.3352179527282715
0.004194985143840313,0.16590584814548492,3.208812713623047
2.0107574462890625,0.48155632615089417,3.967355728149414
0.32201117277145386,0.4793311059474945,3.519660234451294
6.016888618469238,1.1691243648529053,3.4345543384552
1.3566899299621582,1.19252347946167,3.291623592376709
0.2725118398666382,1.0958553552627563,1.4600765705108643
0.05291419103741646,0.05291419103741646,2.850130796432495
0.005106264725327492,0.030693423002958298,4.484705924987793
0.0009217780898325145,0.017979156225919724,3.21787691116333
0.47447463870048523,0.1325470507144928,3.8613243103027344
0.003974872175604105,0.12271376699209213,4.065262794494629
6.319334506988525,1.173935890197754,3.590660810470581
4.298490047454834,1.6122640371322632,3.7616658210754395
3.063621759414673,1.7855937480926514,3.1449265480041504
8.745837211608887,2.573232412338257,2.983184576034546
0.7182127833366394,2.380023956298828,2.9243693351745605
2.8220512866973877,2.4195311069488525,2.6624433994293213
2.144486427307129,2.401628255844116,2.7888453006744385
6.360179424285889,2.700704336166382,3.3107357025146484
0.10311044752597809,2.5062429904937744,3.0851168632507324
8.642425537109375,2.911313533782959,3.8808255195617676
2.5798139572143555,2.892876386642456,3.4029898643493652
2.408499240875244,2.8561089038848877,3.2156624794006348
0.4584105610847473,2.7309985160827637,1.6697533130645752
0.04612969234585762,0.04612969234585762,2.6113359928131104
0.00570170721039176,0.022293295711278915,4.147031307220459
0.0009136793087236583,0.014819066040217876,3.169783353805542
0.7116138935089111,0.19014623761177063,3.3288142681121826
0.004236295353621244,0.12444683164358139,3.3831515312194824
3.6886720657348633,0.7307938933372498,1.679115891456604
6.431589126586914,1.5372790098190308,3.018664836883545
0.6336777806282043,1.427651047706604,2.7421231269836426
1.9246495962142944,1.4795191287994385,3.0359385013580322
2.1451869010925293,1.571139931678772,3.002720355987549
0.6339566707611084,1.474138617515564,2.8040637969970703
0.31450238823890686,1.3835029602050781,1.7051388025283813
0.036831919103860855,0.036831919103860855,2.837339162826538
0.007776344660669565,0.023452889174222946,4.336297035217285
0.0009055804111994803,0.015441599301993847,3.0657920837402344
0.5649856328964233,0.1489732563495636,3.4049880504608154
0.00205163168720901,0.11520464718341827,3.4903881549835205
2.4149022102355957,0.49941161274909973,3.1301987171173096
2.498317241668701,0.7855919599533081,3.185814380645752
0.8590452671051025,0.7968137264251709,2.929983615875244
10.495875358581543,1.8750286102294922,3.3757622241973877
0.7955091595649719,1.7636101245880127,2.7366857528686523
4.568966865539551,2.014589548110962,2.902235746383667
4.2120513916015625,2.199148654937744,3.762542247772217
6.004367828369141,2.4949305057525635,3.664799928665161
3.5380702018737793,2.561979293823242,2.8404386043548584
1.6885852813720703,2.496631383895874,2.724661350250244
5.78468656539917,2.714501142501831,3.148566961288452
1.1406676769256592,2.614936351776123,2.7850027084350586
3.3969814777374268,2.6642348766326904,2.6575164794921875
6.662887096405029,2.8754379749298096,2.722517490386963
4.84290885925293,2.9804728031158447,2.4457504749298096
4.334728240966797,3.0388734340667725,3.3882546424865723
0.40075257420539856,2.921804904937744,2.60988187789917
1.9938409328460693,2.8874807357788086,3.1322102546691895
1.4402482509613037,2.833383321762085,3.0093398094177246
2.681853771209717,2.8185014724731445,2.353123426437378
0.9393041133880615,2.7435145378112793,2.907078504562378
7.647233009338379,2.918125867843628,3.056196928024292
0.4522486925125122,2.8275132179260254,3.1092281341552734
6.99921989440918,2.96752667427063,2.878682851791382
3.4806325435638428,2.9788129329681396,2.594592571258545
5.508210182189941,3.0578770637512207,2.156449794769287
0.26055482029914856,2.968975305557251,2.724282741546631
0.25144070386886597,2.8872230052948,2.4001851081848145
0.15323428809642792,2.7997913360595703,1.8800426721572876
0.023427706211805344,0.023427706211805344,2.4091899394989014
0.013621711172163486,0.021241983398795128,4.041785717010498
0.0008629412623122334,0.013353794813156128,2.787543296813965
0.6219355463981628,0.16637341678142548,3.1228318214416504
0.0026648270431905985,0.13848939538002014,2.8853166103363037
5.972125053405762,1.1142319440841675,3.228482484817505
0.771518349647522,1.064841389656067,2.7632322311401367
9.838357925415039,2.1828789710998535,2.9653167724609375
1.058201789855957,2.03832745552063,3.0548558235168457
0.5297233462333679,1.8837854862213135,1.940819501876831
0.015352996066212654,0.015352996066212654,2.8084113597869873
0.006162214558571577,0.010533745400607586,4.366321086883545
0.001016934053041041,0.0066894590854644775,3.306320905685425
0.439635694026947,0.1147441565990448,3.6224586963653564
0.0020166554022580385,0.09366033226251602,3.422194719314575
4.433707237243652,0.8191621899604797,3.4817631244659424
0.5167697668075562,0.7779396176338196,3.0743556022644043
3.4801721572875977,1.112261176109314,2.6847543716430664
0.37019142508506775,1.023908257484436,2.8764171600341797
1.7694758176803589,1.0991919040679932,2.750917434692383
2.753965139389038,1.2487469911575317,2.808988094329834
2.2358169555664062,1.3280256986618042,2.8427319526672363
3.836750030517578,1.5181450843811035,3.5193722248077393
0.05657881498336792,1.416377305984497,2.047325372695923
2.5694596767425537,1.4915622472763062,2.366544246673584
0.5481980443000793,1.4312095642089844,2.5074381828308105
5.242339134216309,1.6528127193450928,2.0863184928894043
3.3675994873046875,1.7454105615615845,2.7562789916992188
2.617194890975952,1.7940022945404053,2.991638422012329
2.4592032432556152,1.833274483680725,2.978715181350708
2.717120409011841,1.8713244199752808,2.476090908050537
1.158300757408142,1.8413771390914917,2.3531670570373535
1.4705865383148193,1.8188328742980957,2.936044931411743
0.7496995329856873,1.7791911363601685,2.8064167499542236
4.918371677398682,1.9113550186157227,2.234039783477783
1.5101367235183716,1.9008476734161377,3.1476056575775146
1.599161982536316,1.8829606771469116,3.6472713947296143
0.22116482257843018,1.8249791860580444,3.591642379760742
0.07926259189844131,1.7662032842636108,2.9658989906311035
0.08481442183256149,1.7132885456085205,2.965437889099121
9.618696212768555,1.9704725742340088,1.8908774852752686
7.312528610229492,2.1343424320220947,2.8303213119506836
0.898128092288971,2.094862937927246,2.831571340560913
1.2490112781524658,2.0788350105285645,2.824824333190918
1.4856005907058716,2.0559446811676025,2.968580722808838
0.3992111086845398,2.004277229309082,3.083491802215576
4.544029235839844,2.0782923698425293,3.011399745941162
1.1907808780670166,2.0545966625213623,2.7349259853363037
2.7921156883239746,2.0779473781585693,3.3954238891601562
0.6446853876113892,2.038378953933716,3.043818473815918
1.34334135055542,2.0193943977355957,2.8597218990325928
1.1900466680526733,1.9963912963867188,3.065333843231201
3.3552746772766113,2.0264992713928223,3.7710578441619873
5.7528486251831055,2.1086676120758057,3.910067319869995
0.7069414854049683,2.0798537731170654,2.407010555267334
2.6489105224609375,2.098048448562622,2.8403773307800293
8.123537063598633,2.225815773010254,3.877157688140869
0.06121224910020828,2.1807310581207275,2.684601306915283
1.604952096939087,2.1670804023742676,2.600842237472534
0.6342623829841614,2.1266164779663086,1.9047939777374268
0.05697076767683029,0.05697076767683029,2.478472948074341
0.01839904487133026,0.038292448967695236,4.327235698699951
0.0007319155265577137,0.025833746418356895,3.1770267486572266
0.4720674157142639,0.13764040172100067,3.2546896934509277
0.0027513764798641205,0.10954587161540985,2.979978322982788
3.5532801151275635,0.6998658180236816,2.6028361320495605
5.976247787475586,1.4586353302001953,3.4880118370056152
3.1262407302856445,1.6566904783248901,3.182657480239868
0.9044255614280701,1.5739185810089111,2.691028356552124
0.48442137241363525,1.4632480144500732,1.4200305938720703
0.06094500422477722,0.06094500422477722,2.82285737991333
0.00789426825940609,0.03275509178638458,4.476325035095215
0.0008005275158211589,0.0230241846293211,3.5102081298828125
0.311888724565506,0.09445996582508087,3.4966018199920654
0.0031436095014214516,0.07952947914600372,3.831090211868286
6.566160678863525,1.160234808921814,4.42437744140625
0.27152153849601746,1.024573802947998,3.636378526687622
0.6980506181716919,0.9837098717689514,3.0784242153167725
0.8221950531005859,0.9656298160552979,2.0346224308013916
0.022677727043628693,0.022677727043628693,2.7826242446899414
0.007565655279904604,0.01613040268421173,4.365081787109375
0.0008229206432588398,0.010833720676600933,3.3622360229492188
1.4822982549667358,0.37890002131462097,3.4319064617156982
0.0027941730804741383,0.3150581419467926,3.4007363319396973
3.969212055206299,0.9172372221946716,4.778810501098633
0.07252062112092972,0.7827554941177368,3.4915976524353027
1.0526347160339355,0.8221228122711182,2.5100765228271484
0.8525065183639526,0.8187183737754822,1.6602201461791992
0.04722725600004196,0.04722725600004196,2.8412652015686035
0.008102050982415676,0.02803969942033291,4.599221229553223
0.0008012421894818544,0.019183991476893425,3.6237435340881348
0.08981627970933914,0.03664640709757805,3.664829969406128
0.0029840010683983564,0.028834804892539978,3.9143729209899902
8.588279724121094,1.4549840688705444,4.838339805603027
3.65071964263916,1.7674118280410767,3.4229865074157715
0.33355456590652466,1.6106727123260498,2.773803472518921
10.219381332397461,2.5456607341766357,3.0538275241851807
0.48981574177742004,2.348602771759033,2.881394863128662
0.21072961390018463,2.1456964015960693,2.1431615352630615
0.027745960280299187,0.027745960280299187,2.7795631885528564
0.00528118759393692,0.017407134175300598,4.462728500366211
0.0006665153778158128,0.010939483530819416,3.4843318462371826
0.9068161845207214,0.23496709764003754,3.571549654006958
0.0032087289728224277,0.18799832463264465,3.6119227409362793
3.596269369125366,0.7526492476463318,2.1092262268066406
1.0440901517868042,0.8023107647895813,1.5010281801223755
0.09028277546167374,0.09028277546167374,3.0189900398254395
0.012690619565546513,0.05492753908038139,4.4754133224487305
0.0008222059695981443,0.03520834818482399,3.2321345806121826
0.262253999710083,0.08832129836082458,3.5144565105438232
0.0035660979337990284,0.08303411304950714,3.8744518756866455
4.010854721069336,0.7421731948852539,5.026510715484619
0.09340950101613998,0.6481491327285767,3.7285678386688232
