,p1,p2,p3
4585,6.331021308898926,1.4442170858383179,2.905524253845215
4586,9.048238754272461,2.53243088722229,2.1345608234405518
4587,8.5966215133667,3.26646089553833,2.517770767211914
4588,2.693617343902588,3.195528984069824,2.9270336627960205
4589,5.29557991027832,3.4165375232696533,0.1603611409664154
4590,0.025145715102553368,0.025145715102553368,2.009148120880127
4591,0.1820538341999054,0.10183998197317123,4.161580562591553
4592,0.0005290300468914211,0.08392689377069473,3.5867695808410645
4593,0.6024869084358215,0.20525065064430237,4.610405445098877
4594,0.0009372609201818705,0.17495091259479523,4.77181339263916
4595,7.709297180175781,1.4216874837875366,2.679790496826172
4596,0.6488957405090332,1.312936544418335,2.764158010482788
4597,1.8548043966293335,1.3825242519378662,2.81870174407959
4598,8.048686981201172,2.126246452331543,2.198805570602417
4599,9.170515060424805,2.8341355323791504,2.2188992500305176
4600,6.970517158508301,3.202598810195923,2.2480828762054443
4601,1.3775489330291748,3.0524673461914062,0.1332196146249771
4602,0.09609721601009369,0.09609721601009369,2.0511908531188965
4603,0.06366389989852905,0.07798895239830017,3.890897035598755
4604,0.0006659197388216853,0.0490676611661911,3.643723726272583
4605,0.4767381548881531,0.1590583324432373,4.466326713562012
4606,0.0017507239244878292,0.1408100575208664,4.136342525482178
4607,8.9348726272583,1.606313705444336,3.473323345184326
4608,3.698991537094116,1.9076062440872192,2.3823132514953613
4609,2.3264760971069336,1.9584227800369263,2.0615622997283936
4610,5.631000995635986,2.3613717555999756,2.072413682937622
4611,0.9296281933784485,2.212189197540283,0.039201050996780396
4612,0.019245091825723648,0.019245091825723648,2.452136516571045
4613,0.05382158234715462,0.03672075271606445,4.026824474334717
4614,0.0005884823040105402,0.023830441758036613,3.504936695098877
4615,0.11561223864555359,0.04712507873773575,4.600163459777832
4616,0.0011963837314397097,0.03882370516657829,4.350831985473633
4617,9.395227432250977,1.5975600481033325,2.433969020843506
4618,6.781979560852051,2.3348734378814697,1.9920549392700195
4619,5.989021301269531,2.795586109161377,2.223968744277954
4620,5.490781307220459,3.0990140438079834,2.216646671295166
4621,4.77821159362793,3.2633209228515625,2.372562885284424
4622,0.6335496306419373,3.0211684703826904,0.15268145501613617
4623,0.030917877331376076,0.030917877331376076,2.1155593395233154
4624,0.054748691618442535,0.041823599487543106,3.85180401802063
4625,0.0005900310934521258,0.03049209527671337,3.6050772666931152
4626,0.753808319568634,0.20992577075958252,4.63148307800293
4627,0.0008073169738054276,0.17347988486289978,3.733448028564453
4628,4.647658348083496,0.9131560921669006,2.6946520805358887
4629,0.43381446599960327,0.8407438397407532,2.2585344314575195
4630,0.8130252361297607,0.8433568477630615,0.028445368632674217
4631,0.01595093496143818,0.01595093496143818,2.5665392875671387
4632,0.10117927938699722,0.059027791023254395,3.9641647338867188
4633,0.0006364941946230829,0.04221300408244133,3.471259593963623
4634,0.028473032638430595,0.03740249201655388,4.628928184509277
4635,0.0006771179032512009,0.0286517646163702,3.4475388526916504
4636,3.062696933746338,0.5341329574584961,2.8792669773101807
4637,1.5672929286956787,0.6820483803749084,2.481471538543701
4638,3.5720951557159424,1.0433844327926636,2.7787845134735107
4639,2.4725122451782227,1.202842354774475,2.4603559970855713
4640,0.8687366843223572,1.164515733718872,2.1817803382873535
4641,0.8250465393066406,1.134504795074463,0.008241857402026653
4642,0.007819990627467632,0.007819990627467632,5.801669597625732
4643,0.014397782273590565,0.011094100773334503,7.556149959564209
4644,0.0006276782951317728,0.0076991841197013855,7.350059986114502
4645,0.017377736046910286,0.010391137562692165,7.867099761962891
4646,0.003367945086210966,0.008940860629081726,7.982187271118164
4647,1.9705997705459595,0.33565154671669006,5.188835620880127
4648,1.8292394876480103,0.5506798624992371,1.6755510568618774
4649,0.012463421560823917,0.012463421560823917,2.1806018352508545
4650,4.762054443359375,2.386653184890747,2.6768746376037598
4651,0.0223022922873497,1.578207015991211,2.106497287750244
4652,7.518657684326172,3.0191195011138916,2.217228412628174
4653,2.368295907974243,2.875943660736084,0.10826990753412247
4654,0.013544447720050812,0.013544447720050812,2.249281883239746
4655,0.1789964884519577,0.09530705958604813,4.022708415985107
4656,0.0005038899253122509,0.06565871834754944,3.811692714691162
4657,0.3553183674812317,0.13193657994270325,4.2642011642456055
4658,0.0009342834819108248,0.10166829824447632,3.2729408740997314
4659,5.899343490600586,1.064437985420227,2.39798903465271
4660,4.083427429199219,1.4929252862930298,2.2381224632263184
4661,0.4812747538089752,1.3693886995315552,0.09451130777597427
4662,0.015041503123939037,0.015041503123939037,3.859563112258911
4663,0.1345415711402893,0.07515209168195724,6.396516799926758
4664,0.0005124686285853386,0.043616022914648056,5.635537624359131
4665,0.26535356044769287,0.10101364552974701,7.590474605560303
4666,0.0008008848526515067,0.08166061341762543,7.050169467926025
4667,2.212331771850586,0.4451870918273926,1.3500975370407104
4668,0.7658664584159851,0.7658664584159851,1.7232322692871094
4669,3.039139747619629,1.9299743175506592,3.1979355812072754
4670,0.005171493627130985,1.290362000465393,2.6882102489471436
4671,7.60370397567749,2.8940987586975098,2.6149449348449707
4672,3.07385516166687,2.958308696746826,2.8668019771575928
4673,7.064549922943115,3.6414716243743896,1.9112207889556885
4674,5.945533275604248,3.9853475093841553,2.482295274734497
4675,4.013051986694336,3.9839704036712646,2.422441005706787
4676,3.3833258152008057,3.9047558307647705,2.571479320526123
4677,4.63096809387207,3.9773857593536377,2.8270599842071533
4678,2.1009764671325684,3.8167409896850586,2.4509530067443848
4679,4.020148754119873,3.8485419750213623,2.500880718231201
4680,2.6310319900512695,3.761873960494995,2.899402379989624
4681,0.8090929388999939,3.5453035831451416,2.699622869491577
4682,4.05188512802124,3.5798609256744385,2.31194806098938
4683,4.420130252838135,3.6366798877716064,2.1412301063537598
4684,9.94112491607666,3.9959442615509033,2.4739766120910645
4685,2.549962043762207,3.9206857681274414,1.7006523609161377
4686,2.3810393810272217,3.848667860031128,0.3610435128211975
4687,0.20464862883090973,0.20464862883090973,3.768315076828003
4688,0.19998234510421753,0.21247640252113342,7.215078830718994
4689,0.0007954055909067392,0.13510040938854218,6.372859477996826
4690,1.4477876424789429,0.46704378724098206,7.593163013458252
4691,0.001780830672942102,0.36380311846733093,6.791187763214111
4692,4.155300140380859,1.0098975896835327,4.574153423309326
4693,0.5094837546348572,0.9395899176597595,0.7163829803466797
4694,0.014539365656673908,0.014539365656673908,2.081401824951172
4695,2.1410317420959473,1.078426718711853,3.1856460571289062
4696,0.005091676488518715,0.7340877056121826,2.6135427951812744
4697,9.532072067260742,2.926164150238037,2.064655065536499
4698,11.084067344665527,4.572996139526367,1.953355073928833
4699,4.538750648498535,4.562270641326904,2.422569990158081
4700,3.8238327503204346,4.432882308959961,2.638500690460205
4701,2.800525665283203,4.209244251251221,2.903812885284424
4702,0.5674532651901245,3.817551612854004,2.704261064529419
4703,4.26116418838501,3.860781192779541,2.573432445526123
4704,4.39689826965332,3.910898447036743,2.270890712738037
4705,0.9387125968933105,3.6744964122772217,0.43971067667007446
4706,0.014000887982547283,0.014000887982547283,1.768622636795044
4707,0.12146633118391037,0.06814205646514893,4.039990425109863
4708,0.0005988473421894014,0.046607017517089844,3.8078601360321045
4709,1.950212001800537,0.5256916284561157,4.6617326736450195
4710,0.0014240134041756392,0.4159092307090759,4.253365516662598
4711,2.493602991104126,0.7615201473236084,2.563314914703369
4712,0.6397364139556885,0.7330037355422974,0.3213021159172058
4713,0.01286998763680458,0.01286998763680458,3.2979862689971924
4714,0.756206214427948,0.3845128118991852,6.223550796508789
4715,0.0004881620698142797,0.253828227519989,5.549136638641357
4716,0.7632468342781067,0.37488770484924316,6.861565113067627
4717,0.0016455217264592648,0.31020885705947876,5.15994119644165
4718,4.35404109954834,0.9824344515800476,4.4698991775512695
4719,1.0137909650802612,0.9911435842514038,0.534784734249115
4720,0.020636258646845818,0.020636258646845818,2.614650011062622
4721,1.4830631017684937,0.7503260374069214,3.36686372756958
4722,0.00589738367125392,0.46741393208503723,2.6652071475982666
4723,4.574392318725586,1.4698750972747803,2.981712579727173
4724,3.0776920318603516,1.7927625179290771,2.987553834915161
4725,6.113322734832764,2.5195140838623047,2.8235554695129395
4726,10.78370189666748,3.7272276878356934,2.2548742294311523
4727,2.7094333171844482,3.5844106674194336,0.25265318155288696
4728,0.027928560972213745,0.027928560972213745,3.664341688156128
4729,0.2281215339899063,0.12831512093544006,6.613341808319092
4730,0.0007702721050009131,0.08346273750066757,5.440314769744873
4731,1.1177196502685547,0.33742713928222656,7.313316345214844
4732,0.0017215682892128825,0.25421276688575745,8.950074195861816
4733,5.730190753936768,1.1620451211929321,5.390831470489502
4734,10.500102996826172,2.496201753616333,4.8660197257995605
4735,2.2352585792541504,2.483947992324829,4.383885383605957
4736,0.9436350464820862,2.319610834121704,0.6284167170524597
4737,0.018647480756044388,0.018647480756044388,1.865918755531311
4738,1.9884403944015503,1.0025087594985962,3.479769468307495
4739,0.002796788467094302,0.6700682640075684,2.606394052505493
4740,7.286075592041016,2.321363687515259,2.6154799461364746
4741,3.5426619052886963,2.5565974712371826,0.14781728386878967
4742,0.022716183215379715,0.022716183215379715,3.8356924057006836
4743,0.1745559275150299,0.09758418053388596,6.710083484649658
4744,0.0006111184484325349,0.06273294240236282,5.1737799644470215
4745,0.5687431693077087,0.19116714596748352,7.108940601348877
4746,0.0020136809907853603,0.15119722485542297,7.138817310333252
4747,1.6161220073699951,0.4027034342288971,0.4257042407989502
4748,0.5020874738693237,0.5020874738693237,2.187382698059082
4749,0.8511686325073242,0.6447144150733948,3.735109806060791
4750,0.0026397404726594687,0.437241792678833,2.848443031311035
4751,4.9588847160339355,1.5581772327423096,3.3351268768310547
4752,2.987285852432251,1.8244218826293945,2.7887439727783203
4753,4.913723945617676,2.3445093631744385,2.395461082458496
4754,7.055418968200684,3.0194344520568848,2.1247708797454834
4755,6.191668510437012,3.4188075065612793,0.23042985796928406
4756,0.008782569319009781,0.008782569319009781,3.6160850524902344
4757,0.290571928024292,0.14989864826202393,7.1625189781188965
4758,0.0004988856380805373,0.09996267408132553,6.3812994956970215
4759,0.8058991432189941,0.27585312724113464,8.00877857208252
4760,0.0011986460303887725,0.21874180436134338,8.582901954650879
4761,2.7599434852600098,0.6446481347084045,4.27712345123291
4762,0.28272661566734314,0.5952826738357544,0.327104389667511
4763,0.01209720503538847,0.01209720503538847,2.2777066230773926
4764,0.971159815788269,0.4915359914302826,3.7317519187927246
4765,0.0027831175830215216,0.3245418071746826,2.801642894744873
4766,4.526973724365234,1.3809937238693237,2.5488686561584473
4767,7.57623815536499,2.6125540733337402,2.614236354827881
4768,6.198332786560059,3.211668014526367,2.433032751083374
4769,4.532803058624268,3.4083263874053955,2.8876049518585205
4770,3.8707756996154785,3.458405017852783,2.820068836212158
4771,5.953348159790039,3.72963547706604,2.279829502105713
4772,0.3906680643558502,3.393782138824463,0.2966095209121704
4773,0.02491016685962677,0.02491016685962677,3.624774932861328
4774,0.32609376311302185,0.17767006158828735,6.705312252044678
4775,0.0005296258023008704,0.11061637848615646,5.886747360229492
4776,1.0914785861968994,0.3563237190246582,7.802234649658203
4777,0.001111247343942523,0.2805667519569397,7.531793117523193
4778,6.512018203735352,1.3207746744155884,4.3554816246032715
4779,0.20628295838832855,1.1649086475372314,0.29122573137283325
4780,0.0179949551820755,0.0179949551820755,2.152989625930786
4781,0.8319169282913208,0.4242066442966461,3.7398266792297363
4782,0.0025228597223758698,0.2714209258556366,2.7160282135009766
4783,9.048556327819824,2.4880990982055664,2.193197250366211
4784,4.539030075073242,2.902315378189087,2.3622663021087646
4785,1.431495189666748,2.6361639499664307,0.30083343386650085
4786,0.3100273013114929,0.3100273013114929,3.4944751262664795
4787,0.46833181381225586,0.40307503938674927,6.4014363288879395
4788,0.0005807381821796298,0.2754206955432892,5.932265758514404
4789,0.5654271245002747,0.40142446756362915,7.382110118865967
4790,0.0016271935310214758,0.33101949095726013,5.138421535491943
4791,2.7804741859436035,0.7396371364593506,4.140108585357666
4792,0.7414235472679138,0.7257552146911621,0.1969379037618637
4793,0.01996142417192459,0.01996142417192459,2.078190803527832
4794,0.6404500007629395,0.33073344826698303,4.008120536804199
4795,0.002240411238744855,0.19877596199512482,2.8458924293518066
4796,5.709290504455566,1.572418212890625,2.6081063747406006
4797,2.863553762435913,1.8381277322769165,2.7174148559570312
4798,2.3394744396209717,1.9120616912841797,2.5888607501983643
4799,2.5201761722564697,2.0020992755889893,2.5271389484405518
4800,3.3384947776794434,2.173497438430786,2.6715004444122314
4801,2.154859781265259,2.17441725730896,2.933835506439209
4802,4.6825480461120605,2.429715394973755,2.3024590015411377
4803,0.6185221672058105,2.2616097927093506,2.835594654083252
4804,1.2083349227905273,2.1877706050872803,2.5990710258483887
4805,9.669543266296387,2.7712769508361816,2.3446593284606934
4806,1.7680315971374512,2.704937696456909,2.5739493370056152
4807,5.629599571228027,2.905245780944824,2.7551541328430176
4808,5.126598358154297,3.0356802940368652,2.6547420024871826
4809,8.355568885803223,3.347099542617798,0.2090599536895752
4810,0.13132455945014954,0.13132455945014954,3.1868093013763428
4811,0.48662078380584717,0.3133399188518524,6.813694000244141
4812,0.0008211340173147619,0.2215074896812439,5.196330547332764
4813,0.2835058569908142,0.2447499930858612,7.1334757804870605
4814,0.0033799444790929556,0.20264406502246857,6.979370594024658
4815,10.70181941986084,1.9524846076965332,4.0112690925598145
4816,4.34251594543457,2.2925381660461426,3.2556965351104736
4817,1.0351943969726562,2.1237447261810303,0.33607375621795654
4818,0.07576385885477066,0.07576385885477066,2.26071834564209
4819,0.9085096120834351,0.4906950294971466,3.703526258468628
4820,0.003419863060116768,0.2988554537296295,2.808467388153076
4821,5.08399772644043,1.5347672700881958,3.1174535751342773
4822,7.561117172241211,2.7395243644714355,2.966958522796631
4823,3.73734188079834,2.9151508808135986,2.9236648082733154
4824,7.701513290405273,3.596191644668579,0.6691384315490723
4825,0.7348460555076599,0.7348460555076599,3.735823392868042
4826,0.4985235333442688,0.6336067914962769,6.374172687530518
4827,0.0007033258443698287,0.4241032600402832,4.996623516082764
4828,2.695891857147217,0.9684156179428101,6.4249114990234375
4829,0.004656661301851273,0.7873566150665283,6.804013729095459
