p1,p2,p3
0.29728206992149353,1.7487237453460693,3.2248497009277344
12.189897537231445,2.695939779281616,2.6649539470672607
8.286478042602539,3.164454221725464,2.3516082763671875
2.099255323410034,3.074061393737793,1.7674694061279297
0.00764006981626153,0.00764006981626153,2.5150485038757324
0.26334428787231445,0.13546627759933472,4.300312042236328
0.0006741396500729024,0.09305789321660995,3.916369915008545
0.714158296585083,0.2506193220615387,3.5112483501434326
0.012605278752744198,0.2058570683002472,3.1745123863220215
11.484786033630371,2.08689022064209,2.7424638271331787
4.717726707458496,2.471134901046753,2.7284750938415527
3.4220709800720215,2.5897481441497803,2.6090807914733887
1.1760503053665161,2.430972099304199,1.5636265277862549
0.02138041891157627,0.02138041891157627,4.130983352661133
0.3777347505092621,0.1981533169746399,7.5509161949157715
0.0006328010931611061,0.12857425212860107,6.689708232879639
0.7630714774131775,0.2848915457725525,7.326414585113525
0.003414635546505451,0.24223370850086212,6.42291784286499
7.8319993019104,1.512349247932434,7.316555500030518
0.06903144717216492,1.3176127672195435,6.488489627838135
0.2918507754802704,1.1907525062561035,5.203840732574463
3.503298282623291,1.4382685422897339,4.3989362716674805
0.5829444527626038,1.356705665588379,3.0977671146392822
0.005296365823596716,0.005296365823596716,2.71443772315979
1.4084577560424805,0.7074899673461914,4.467845439910889
0.003367945086210966,0.5254308581352234,3.5115718841552734
6.878223896026611,2.0969858169555664,2.625105381011963
6.930285453796387,3.0746302604675293,2.998706817626953
0.7961918115615845,2.694887161254883,3.292032241821289
2.8226749897003174,2.7202837467193604,3.058117628097534
1.9816863536834717,2.619157314300537,1.679901361465454
0.0103753712028265,0.0103753712028265,2.4281558990478516
0.4156818985939026,0.21279002726078033,4.395871162414551
0.0004731489170808345,0.13502977788448334,3.609563112258911
0.5979740023612976,0.2562839388847351,3.97705078125
0.002703941660001874,0.2026558220386505,3.3895561695098877
1.897429347038269,0.4822486937046051,2.896101713180542
6.105471134185791,1.2859647274017334,3.0667150020599365
2.666825771331787,1.46291983127594,1.5094090700149536
0.012577615678310394,0.012577615678310394,2.569152593612671
0.3898407518863678,0.2013130635023117,4.459408760070801
0.000694153131917119,0.13161571323871613,3.7725300788879395
0.4106719493865967,0.20144885778427124,3.470557689666748
0.017602765932679176,0.1680024266242981,3.0717358589172363
4.416098594665527,0.8709335327148438,2.9493861198425293
3.504770278930664,1.2444339990615845,3.208220958709717
1.2391313314437866,1.2265524864196777,1.7795406579971313
0.007685970049351454,0.007685970049351454,4.133130073547363
0.442333847284317,0.22489148378372192,8.204337120056152
0.0006112375995144248,0.15686817467212677,7.399526596069336
0.6080633401870728,0.27700334787368774,7.852479457855225
0.0026088273152709007,0.23353257775306702,7.021162509918213
3.2822344303131104,0.7435517311096191,7.327817440032959
9.21945858001709,1.94975745677948,5.080966949462891
4.415838241577148,2.2623112201690674,7.326481342315674
7.509059429168701,2.853746175765991,6.503253936767578
4.336737632751465,2.990079402923584,6.395832061767578
5.845649719238281,3.2525033950805664,6.899333953857422
1.720201015472412,3.1218082904815674,5.896237850189209
7.261007785797119,3.444283962249756,5.529344081878662
2.3507471084594727,3.3741917610168457,3.107210874557495
0.018248409032821655,0.018248409032821655,2.5404911041259766
1.0782667398452759,0.5485119819641113,4.199026584625244
0.004222644027322531,0.38915255665779114,3.2227039337158203
2.1422133445739746,0.8289157152175903,2.997741222381592
2.1288137435913086,1.1011358499526978,1.762714147567749
0.014014524407684803,0.014014524407684803,3.9269609451293945
0.8511180877685547,0.43247243762016296,8.1134614944458
0.0004984090337529778,0.26112931966781616,6.821383953094482
0.6445690989494324,0.39676934480667114,7.057113170623779
0.0029464424587786198,0.29732540249824524,6.548823833465576
5.392895698547363,1.137631893157959,6.320095062255859
1.7711906433105469,1.2253763675689697,4.82957124710083
1.9813815355300903,1.3330284357070923,2.5791232585906982
0.037578023970127106,0.037578023970127106,2.494414806365967
1.6978176832199097,0.8682230114936829,4.05073356628418
0.0031201986130326986,0.5655474662780762,3.3309428691864014
3.7912850379943848,1.3762688636779785,3.035181999206543
2.0631542205810547,1.5368907451629639,3.7026851177215576
5.2945404052734375,2.1519880294799805,3.7294704914093018
7.755692481994629,2.9517529010772705,3.0032079219818115
4.037304401397705,3.0863935947418213,2.917773723602295
4.439212799072266,3.2480976581573486,2.7916455268859863
5.818570613861084,3.4973368644714355,3.0054824352264404
6.51107120513916,3.771892547607422,3.0861220359802246
1.6411492824554443,3.596832513809204,1.6922622919082642
0.030137870460748672,0.030137870460748672,4.605982303619385
0.5905941128730774,0.3120124340057373,7.93906831741333
0.0005479741375893354,0.19728048145771027,7.320770740509033
0.7445324063301086,0.342063844203949,7.53689432144165
0.002795361913740635,0.2642994523048401,6.905465602874756
3.2981173992156982,0.7743332982063293,5.26302433013916
1.6113860607147217,0.8884135484695435,3.011134147644043
0.02616504766047001,0.02616504766047001,2.3531405925750732
1.209296703338623,0.6167361736297607,4.074112892150879
0.003153234953060746,0.40311816334724426,3.2562992572784424
3.9621150493621826,1.3044911623001099,3.1685900688171387
1.9168975353240967,1.44052255153656,1.707148551940918
0.025464534759521484,0.025464534759521484,2.4473023414611816
0.6839235424995422,0.354667603969574,4.150705814361572
0.00047958316281437874,0.23197005689144135,3.646608829498291
0.28846731781959534,0.24524527788162231,3.9711647033691406
0.005309171974658966,0.19599321484565735,3.170184373855591
4.220096111297607,0.8649415373802185,3.082592487335205
3.98722767829895,1.3100074529647827,3.1159839630126953
3.240875720977783,1.5468559265136719,3.6229686737060547
2.266071319580078,1.630582332611084,3.1316771507263184
1.985518455505371,1.6686664819717407,3.4833920001983643
5.064499378204346,1.978901743888855,3.196537733078003
2.5251123905181885,2.024073839187622,3.1730992794036865
5.015038013458252,2.2526135444641113,1.4114384651184082
0.028789404779672623,0.028789404779672623,2.589481830596924
0.6250519752502441,0.3272641599178314,4.592820644378662
0.0006752118351869285,0.20911772549152374,3.9887287616729736
0.2557544708251953,0.22920328378677368,3.7799899578094482
0.004766055848449469,0.19341976940631866,3.3830513954162598
3.6045825481414795,0.7586603164672852,3.0906221866607666
2.5404953956604004,1.0061665773391724,3.803696393966675
1.038759708404541,1.0039777755737305,3.3526852130889893
0.4437561333179474,0.9448139667510986,3.4238765239715576
7.014631271362305,1.5503098964691162,3.5779337882995605
4.111577033996582,1.7769981622695923,3.4753241539001465
2.0596771240234375,1.8089710474014282,1.6799967288970947
0.013409544713795185,0.013409544713795185,4.096756458282471
0.5878931879997253,0.301922470331192,8.102625846862793
0.0005626287311315536,0.2156049609184265,7.235215663909912
0.6211746335029602,0.3109166622161865,7.162119388580322
0.0032641009893268347,0.23740752041339874,7.036405563354492
8.21928596496582,1.574804663658142,5.5674567222595215
2.82570219039917,1.7492272853851318,2.7829291820526123
0.015302632935345173,0.015302632935345173,2.547452449798584
0.9570827484130859,0.4862547218799591,4.157559871673584
0.006828662473708391,0.3309585154056549,3.5023765563964844
2.9475033283233643,0.9603452086448669,3.1109490394592285
1.5402374267578125,1.0796566009521484,1.7354459762573242
0.02495911717414856,0.02495911717414856,2.345219135284424
0.6301450729370117,0.32769671082496643,4.786833763122559
0.00043335105874575675,0.21722018718719482,3.7106101512908936
0.6372541785240173,0.31952983140945435,4.250545978546143
0.00490450207144022,0.2705482840538025,3.8092446327209473
2.8788721561431885,0.7038979530334473,3.602294445037842
1.9123826026916504,0.8784422278404236,1.9890062808990479
0.026938991621136665,0.026938991621136665,2.2879374027252197
0.9751192331314087,0.501349687576294,4.371902942657471
0.000533795915544033,0.31995609402656555,3.5931103229522705
2.0911734104156494,0.758020281791687,3.506321668624878
0.012752178125083447,0.6117520332336426,3.1913487911224365
3.830094337463379,1.1444405317306519,3.9377052783966064
5.337405681610107,1.7456039190292358,2.938673496246338
6.043153285980225,2.2988321781158447,2.198529005050659
4.421648025512695,2.504584312438965,3.33549165725708
2.3075125217437744,2.4694600105285645,2.81941556930542
2.1480538845062256,2.4493491649627686,2.8033194541931152
4.60521936416626,2.608694553375244,2.588979959487915
3.5542306900024414,2.6643104553222656,2.7432961463928223
4.934425354003906,2.820537567138672,2.483721971511841
1.3274972438812256,2.7228009700775146,1.642519235610962
0.011716598644852638,0.011716598644852638,2.501436471939087
0.5453894734382629,0.2783317267894745,4.62744665145874
0.0006920088781043887,0.18713052570819855,3.8235671520233154
0.2705497443675995,0.20154732465744019,3.4510750770568848
0.026343757286667824,0.15988850593566895,3.199852466583252
3.716236114501953,0.7529749274253845,3.102921485900879
3.108612537384033,1.0863014459609985,2.586866617202759
5.67173957824707,1.6579418182373047,3.736943006515503
0.4652402698993683,1.52449631690979,3.145785093307495
2.1287336349487305,1.5946705341339111,2.8452415466308594
3.598707437515259,1.7787550687789917,2.820312023162842
1.2375545501708984,1.7353535890579224,1.5966225862503052
0.01151769794523716,0.01151769794523716,2.3057730197906494
0.3877178728580475,0.1992146521806717,4.459126949310303
0.0005886013968847692,0.14138023555278778,3.5324459075927734
0.40984755754470825,0.2043982446193695,3.641209363937378
0.005518203601241112,0.16297438740730286,3.355299472808838
3.0706052780151367,0.6504501104354858,3.044586181640625
0.7744826078414917,0.6737733483314514,2.800571918487549
3.4515345096588135,1.0197346210479736,2.749189615249634
2.0276074409484863,1.1379693746566772,3.3229565620422363
1.2562998533248901,1.147306203842163,3.1578221321105957
7.471429824829102,1.7097331285476685,2.545506000518799
7.9522013664245605,2.232056140899658,2.7283358573913574
7.386720657348633,2.6286559104919434,2.686129570007324
1.721166729927063,2.567549228668213,1.5514004230499268
0.007838442921638489,0.007838442921638489,2.616300106048584
0.538584291934967,0.2731858789920807,4.638268947601318
0.0005143749876879156,0.18176592886447906,3.76094126701355
0.08569016307592392,0.1598963737487793,3.610743284225464
0.01782798022031784,0.13306067883968353,3.0560529232025146
2.9130475521087646,0.5931697487831116,2.823470115661621
4.2013678550720215,1.1134779453277588,3.55499529838562
2.761970043182373,1.3136873245239258,3.5905613899230957
1.811929702758789,1.376093864440918,3.205623149871826
1.9135900735855103,1.4237878322601318,3.091104030609131
1.1490297317504883,1.3985135555267334,3.043189287185669
2.9717745780944824,1.5317176580429077,2.9088985919952393
0.7948464751243591,1.477520227432251,1.7030115127563477
0.01752791740000248,0.01752791740000248,2.391252040863037
0.6268469095230103,0.32309043407440186,4.46393346786499
0.0005619138828478754,0.19299493730068207,3.4082672595977783
0.6086791157722473,0.3023741841316223,3.442824125289917
0.00788362417370081,0.22931711375713348,3.15023136138916
7.063547134399414,1.3696140050888062,2.396801233291626
12.215865135192871,2.9201343059539795,2.3244106769561768
9.534748077392578,3.7375781536102295,2.861161708831787
6.882052421569824,4.097074031829834,2.675037384033203
2.5614256858825684,3.9484851360321045,1.5480306148529053
0.012511455453932285,0.012511455453932285,4.552779197692871
0.41563597321510315,0.21431200206279755,7.474872589111328
0.0005975367967039347,0.13077101111412048,7.395995616912842
0.13789865374565125,0.13744381070137024,7.194398403167725
0.01944924332201481,0.11095712333917618,6.4477691650390625
5.3845319747924805,0.9983770847320557,5.167843341827393
5.4861674308776855,1.6388863325119019,5.015629768371582
1.917057991027832,1.6706825494766235,5.07728385925293
1.0213375091552734,1.5931400060653687,3.2221148014068604
0.009086684323847294,0.009086684323847294,2.447812795639038
1.1792891025543213,0.5947136878967285,4.120110034942627
0.008087506517767906,0.3811067044734955,2.9391894340515137
3.807811737060547,1.2430561780929565,3.4361119270324707
3.122948408126831,1.6211044788360596,3.1329400539398193
5.566498279571533,2.2738726139068604,3.0793542861938477
1.4520119428634644,2.1560347080230713,2.1189825534820557
0.43313923478126526,1.944705843925476,1.5301744937896729
0.014952488243579865,0.014952488243579865,2.1727938652038574
0.23114576935768127,0.12341270595788956,4.536572456359863
0.0004371640970930457,0.07977389544248581,3.625214099884033
0.7269266843795776,0.246334969997406,3.357923984527588
0.022558152675628662,0.19408755004405975,3.0950818061828613
1.7776654958724976,0.4552077054977417,2.7722392082214355
0.8234367966651917,0.5023674964904785,1.5521657466888428
0.010220571421086788,0.010220571421086788,4.067000865936279
0.5156371593475342,0.26280277967453003,8.571114540100098
0.0004993622424080968,0.17548875510692596,7.355501651763916
0.6503620147705078,0.29672521352767944,7.094457149505615
0.0037108862306922674,0.23259250819683075,6.05427360534668
2.015827178955078,0.5384124517440796,5.265221118927002
0.6389420628547668,0.5561631917953491,2.901662588119507
0.00959829706698656,0.00959829706698656,2.302701234817505
0.9275972843170166,0.4691060483455658,4.183599948883057
0.0052833217196166515,0.2997082769870758,3.156054973602295
5.191123008728027,1.5234801769256592,2.7553205490112305
3.773468494415283,1.9863979816436768,3.649771213531494
0.6105265021324158,1.753712773323059,2.938206911087036
3.4518070220947266,1.991486668586731,2.6310765743255615
2.7432124614715576,2.0910098552703857,2.7684082984924316
2.4494223594665527,2.1385791301727295,3.0564661026000977
1.1947786808013916,2.0375709533691406,3.170032262802124
0.4473484754562378,1.9016515016555786,2.901432991027832
2.011394500732422,1.8927502632141113,1.5275814533233643
0.019847135990858078,0.019847135990858078,4.408785343170166
0.37169528007507324,0.19584880769252777,8.082252502441406
0.0005653690313920379,0.14802433550357819,6.997026443481445
0.24570557475090027,0.17508620023727417,6.629258632659912
