k,emotion,r_raw,p_raw,r_ctrl_len,p_ctrl_len,r_x_len,r_y_len,file_name,speaker
100,prob_face_fear,0.04600807454270884,0.6494422152571505,-0.0283719209198979,0.7793174959883122,0.02809103973747335,-0.2829263019189888,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,prob_face_happiness,-0.06215610671229836,0.5389900486899712,-0.046291345036784504,0.6474275583504874,0.02809103973747335,0.2666712856287484,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,prob_face_neutral,0.13122979491391304,0.19310952391904151,0.1398171626954528,0.16531420576917794,0.02809103973747335,-0.1633001130163196,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,prob_face_sadness,0.14373130344996804,0.15367743018079447,0.14256845208383165,0.15706866246908335,0.02809103973747335,-0.24299603121951988,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,prob_face_surprise,0.1337529249404114,0.1846136040877517,-3.003591035348073e-05,0.9997633611655089,0.02809103973747335,-0.3476293149992705,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,smile,-0.07142427736606742,0.48008516386184363,-0.11575971258278835,0.2514214118386922,0.02809103973747335,0.09706392682966276,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_anger,-0.04955544731613634,0.3924028573503048,-0.047388542113531995,0.41345617948312363,0.07518927127829422,0.014632888597416778,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_contempt,-0.2337105835456099,4.354097449453946e-05,-0.24170365702859142,2.317612734980914e-05,0.07518927127829422,0.03497818938084169,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_disgust,-0.014050094879737431,0.8085083402419693,0.005187678042323044,0.9287014701680782,0.07518927127829422,-0.041515584864218,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_fear,0.07970373642334681,0.1685315664772429,0.013687415473134072,0.8133594597952212,0.07518927127829422,-0.16660987848274217,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_happiness,-0.019142894494931548,0.7412407281521205,-0.016641864906174652,0.774064767233692,0.07518927127829422,0.0008525439865898274,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_neutral,0.0006168746326250878,0.9915106857226725,0.04091400164607504,0.4801952400820453,0.07518927127829422,0.05362575170821271,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_sadness,0.009177774326176929,0.8742177084797733,-0.0033269505426302927,0.9542392533315538,0.07518927127829422,0.03385922539844254,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,prob_face_surprise,0.10599097486654611,0.0667548592117975,0.019120908686821207,0.7415273407050091,0.07518927127829422,-0.21174510053140402,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
300,smile,-0.2107354217007299,0.00023675791459415736,-0.17381854316380912,0.0025186909311510942,0.07518927127829422,-0.16630125485769123,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_anger,-0.0430679160269711,0.33652023724307034,-0.027160687401195736,0.5445657888679332,0.12296493889649042,-0.05808844881029049,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_contempt,-0.16258841594474793,0.00026141650204195254,-0.12376706203385811,0.005584133296271562,0.12296493889649042,-0.1936068637944669,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_disgust,-0.03661856155114791,0.4139052384131128,-0.012644419613996604,0.7779117392498135,0.12296493889649042,-0.2505912047741847,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_fear,-0.033807832497689906,0.45067530754630114,-0.01291596840527258,0.7732709620607293,0.12296493889649042,-0.3173927221489419,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_happiness,0.004592263922561977,0.918415632718176,-0.0059278472305924704,0.8948102057166831,0.12296493889649042,0.1430832074787818,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_neutral,-0.00841445029550992,0.8511234114550743,0.013435832893432174,0.7644091004945328,0.12296493889649042,-0.03639978213507617,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_sadness,-0.006091521027570242,0.8919233461543102,-0.008533937990211356,0.8490344761760841,0.12296493889649042,0.022107921417706216,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,prob_face_surprise,0.0060681438876816944,0.8923355829589255,0.021463827051214895,0.632081145612661,0.12296493889649042,-0.4130889544388524,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
500,smile,-0.1419607296292794,0.0014599658716263552,-0.09766332439214867,0.0289935127752883,0.12296493889649042,-0.19320294886930883,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_anger,-0.016867706247294098,0.5941897081399983,-0.011852496482647384,0.7081415442232672,0.11389905294310088,0.026309859731098863,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_contempt,-0.10236018400393841,0.0011895164867655444,-0.09566342614293766,0.0024592803343354034,0.11389905294310088,-0.14119523738642856,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_disgust,-0.0860065702254987,0.006500430566646444,-0.07947960886122836,0.01193025431074913,0.11389905294310088,-0.1809610926747011,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_fear,-0.1447245690773727,4.325820526505168e-06,-0.1091264082575021,0.0005464428909770235,0.11389905294310088,-0.25956515016684245,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_happiness,-0.02170908916668701,0.49288725364190666,-0.02860267866837905,0.366234219141078,0.11389905294310088,0.05442637556446774,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_neutral,0.06244272572032118,0.04837386313021291,0.06705009734473288,0.03400229719625806,0.11389905294310088,-0.04720139597356513,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_sadness,0.022916082354350012,0.4691523956945356,0.023195298752091552,0.46375306287660556,0.11389905294310088,0.00863603255381979,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,prob_face_surprise,-0.11446194028101662,0.00028672907533651345,-0.059013215374656675,0.06211784909326887,0.11389905294310088,-0.365708130359544,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
1000,smile,-0.20643393292896572,4.3697073864496144e-11,-0.13464309947280448,1.9378879461635837e-05,0.11389905294310088,-0.10232914308990818,d889eef5-9ab7-4e27-be0a-aa3fb222c8a4,1
100,prob_face_anger,-0.45529356560523976,1.9417245487639315e-06,-0.4705640010909042,7.79894341000583e-07,0.13305227498216546,-0.002967491306321442,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_contempt,0.1706404970260081,0.08961639476657433,0.18796736226334262,0.06109997453019359,0.13305227498216546,-0.15668602943608348,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_disgust,-0.4125448569918893,1.9976554747241524e-05,-0.47559664269532226,5.717713104371719e-07,0.13305227498216546,0.13966494722623976,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_fear,-0.5069847899709473,7.344204683213757e-08,-0.4591714937835283,1.5466488552207442e-06,0.13305227498216546,-0.04023221441924689,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_happiness,0.19890341114997936,0.04726732000421695,0.22562809675177425,0.024001626783282794,0.13305227498216546,-0.03763799245963254,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_neutral,-0.13422782207198403,0.18304546256249515,-0.13340103575052334,0.18578186360055335,0.13305227498216546,-0.02171183366679629,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_sadness,-0.1792046524745383,0.07442569114986426,-0.2159171403384759,0.030963324370844682,0.13305227498216546,-0.13009058848320265,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_surprise,-0.3949481000043764,4.773917773477651e-05,-0.42755833697486867,9.130813460123062e-06,0.13305227498216546,0.05930005688020123,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,smile,0.1563119806523424,0.12041586854679649,0.06258297083110373,0.5362008084281775,0.13305227498216546,0.40886444215813506,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_anger,-0.23498735864628897,3.9426317231195893e-05,-0.23614646609921366,3.601138571691507e-05,-0.11061814365970213,-0.07106498626956653,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_contempt,0.1552547898960394,0.007055328871786955,0.1771614118792469,0.002069202153762585,-0.11061814365970213,0.05164060510589735,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_disgust,-0.2487574445061662,1.3045772608320331e-05,-0.2883099607400825,3.752003162228123e-07,-0.11061814365970213,-0.0805746467594253,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_fear,-0.2775477854232962,1.0423046685985437e-06,-0.298838894487197,1.3241493497830157e-07,-0.11061814365970213,-0.14532945601641925,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_happiness,0.09201623121598472,0.11172431533953925,0.08973374575640124,0.12093143959693899,-0.11061814365970213,0.008275737997739962,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_neutral,-0.14808381937989212,0.01021825260002524,-0.13903508797620912,0.01596036582009615,-0.11061814365970213,0.02184396565172744,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_sadness,-0.20476282362592949,0.00035740902521522904,-0.22568154073051705,8.026894890209519e-05,-0.11061814365970213,-0.12275970872797567,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,prob_face_surprise,-0.19047644566907385,0.0009138635405038521,-0.24308292960762432,2.074082828439752e-05,-0.11061814365970213,-0.13826468163397493,46747c83-d53f-43a6-9de0-17298e3b633f,0
300,smile,0.016632113909152903,0.7741935742773989,0.04056029853347039,0.4840021049959963,-0.11061814365970213,0.19022174912454662,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_anger,-0.054918317678447695,0.2202503750028653,-0.0655028833745799,0.14357846495631937,-0.14508414418943089,-0.08456773786212593,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_contempt,0.12768743891767106,0.004239804061094397,0.1567527272971838,0.00043465435981833656,-0.14508414418943089,0.12036707540909622,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_disgust,-0.12317195343845555,0.005818759948967794,-0.147743850827118,0.0009210768915084176,-0.14508414418943089,-0.050545827333837105,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_fear,-0.1374043155189616,0.002074306234689037,-0.16358220411309066,0.0002393186951335863,-0.14508414418943089,-0.10888032616387694,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_happiness,-0.017062988919400453,0.7034905875979093,-0.025755696963535562,0.5655829809260815,-0.14508414418943089,0.008765394938501632,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_neutral,-0.028271730694911117,0.5282243127106164,-0.020471941663499593,0.6479092216405681,-0.14508414418943089,-0.041872801310822244,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_sadness,-0.08484168938439451,0.057987967458280894,-0.09516848629667188,0.03337551293892142,-0.14508414418943089,-0.12138349672799477,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,prob_face_surprise,-0.2118692159341454,1.7524861161978986e-06,-0.20098323093872755,5.921580667209326e-06,-0.14508414418943089,-0.058878178115183054,46747c83-d53f-43a6-9de0-17298e3b633f,0
500,smile,0.04601254327573949,0.30449556384926046,0.062182205918615695,0.16504569742590539,-0.14508414418943089,0.04250502900147462,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_anger,0.00935493432811191,0.767638330713879,-0.005272851263958807,0.8677360931814417,-0.14097546438199512,-0.12068116020086957,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_contempt,0.14465735834335938,4.370785220870244e-06,0.1626860059156262,2.308027116843104e-07,-0.14097546438199512,0.1960700850654781,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_disgust,-0.06988861859048726,0.027104417805229947,-0.09374777679097025,0.0030033548422253604,-0.14097546438199512,-0.17241992176531212,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_fear,-0.15692398156692183,6.129440902313713e-07,-0.19123900449607,1.0855517633727444e-09,-0.14097546438199512,-0.2077971704137695,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_happiness,-0.21488754614472944,6.546518129791559e-12,-0.2207957431194419,1.6559442406125037e-12,-0.14097546438199512,0.01338704773434078,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_neutral,0.1808770748618889,8.39860087221475e-09,0.1834039364904941,5.154355342214757e-09,-0.14097546438199512,-0.08211720849616756,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_sadness,0.050193249784966865,0.11267929155875085,0.04497148157030364,0.15529832191275383,-0.14097546438199512,-0.1367568953860111,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,prob_face_surprise,-0.1799520374579802,1.0024942263524584e-08,-0.23102612386411145,1.394650285253223e-13,-0.14097546438199512,-0.14428421418261975,46747c83-d53f-43a6-9de0-17298e3b633f,0
1000,smile,-0.04976064390199078,0.11581705422745976,-0.0084156334113046,0.7903951275966481,-0.14097546438199512,0.01881393312471949,46747c83-d53f-43a6-9de0-17298e3b633f,0
100,prob_face_anger,0.26710129089567203,0.007222128091428936,0.330787616624406,0.0007753692821557823,-0.4328969950998123,0.11788534409728031,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_contempt,0.6134949924474302,1.1526496866812662e-11,0.552191687175151,2.5915888733023237e-09,-0.4328969950998123,-0.5865375883993535,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_disgust,0.23530623562274294,0.018439568693507102,0.2574868251506616,0.009702391519448015,-0.4328969950998123,0.01767873681836568,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_fear,0.25885367878727766,0.00930949094715372,0.36227518106801554,0.00021235327860742874,-0.4328969950998123,0.1535304802361853,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_happiness,-0.6249563499877191,3.665102016164905e-12,-0.49734373774085133,1.410097126863588e-07,-0.4328969950998123,0.43176265516463447,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_neutral,0.6398296839865425,7.71120895450876e-13,0.5299545708893358,1.4275228721837539e-08,-0.4328969950998123,-0.47194160247910194,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_sadness,0.41887417329238974,1.4426327529957507e-05,0.26584226241526693,0.007511257085599241,-0.4328969950998123,-0.10469664372588545,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,prob_face_surprise,0.6642241142649036,4.935928949736065e-14,0.46940017616289026,8.373502405211579e-07,-0.4328969950998123,-0.5713540111107112,46747c83-d53f-43a6-9de0-17298e3b633f,1
100,smile,,,0.12181880174589592,0.2272878019689031,-0.4328969950998123,,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_anger,0.21623442097416026,0.00016039023147400864,0.2037845895957135,0.00038193063002629296,-0.24167884502719097,-0.05318623517891021,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_contempt,0.47969619873981617,1.1396959612899275e-18,0.42779973060844967,8.852687903840447e-15,-0.24167884502719097,-0.3201984001518734,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_disgust,0.1627470288168914,0.004713947306327214,0.19284876595769132,0.0007854585430660609,-0.24167884502719097,0.051176743909937684,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_fear,0.1034759965082542,0.07352121246758282,0.07591846349988796,0.18973950107411058,-0.24167884502719097,0.15249713306461687,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_happiness,-0.4288551503277859,7.488409524064935e-15,-0.3648262330225258,7.094648422170336e-11,-0.24167884502719097,0.2478204988329979,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_neutral,0.4047077914988262,2.9876947118923814e-13,0.3212405138989375,1.2526371731779123e-08,-0.24167884502719097,-0.28194420520509234,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_sadness,0.28096505134291216,7.57031043072573e-07,0.2640764156438592,3.527780389926738e-06,-0.24167884502719097,-0.009292884510758265,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,prob_face_surprise,0.34961952473024016,4.725849395984514e-10,0.25234538060502737,9.675032471259493e-06,-0.24167884502719097,-0.19984669435023564,46747c83-d53f-43a6-9de0-17298e3b633f,1
300,smile,0.11521460176232753,0.046164171519388376,0.19531981987305236,0.0006695902084237576,-0.24167884502719097,0.23370243588361772,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_anger,0.1372702251475808,0.002095531429701285,0.042204660642008465,0.34630398477741564,-0.18982942250364523,-0.05538408615711892,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_contempt,0.32389947577062095,1.1227471698706489e-13,0.32326815497163763,1.2602280709840494e-13,-0.18982942250364523,-0.039813634714333315,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_disgust,-0.028860704100078644,0.5196637117305977,-0.052639768421997093,0.24002285294011738,-0.18982942250364523,-0.1349448094453811,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_fear,-0.019018410812131938,0.6713918276040053,-0.07298632770484821,0.10307744917265264,-0.18982942250364523,-0.0834169841554639,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_happiness,-0.2903780374432288,3.592793911089397e-11,-0.260246993259899,3.487799215771943e-09,-0.18982942250364523,0.0909117561551691,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_neutral,0.2789891104106219,2.1633884816121557e-10,0.24929389346538391,1.6056781130169243e-08,-0.18982942250364523,-0.06167957872446498,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_sadness,0.25421748128071336,8.154658481093943e-09,0.23784435465555692,7.346641368502389e-08,-0.18982942250364523,0.0028147051019909728,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,prob_face_surprise,0.1820055261603801,4.243175686640783e-05,0.017829802603987498,0.6908364023384594,-0.18982942250364523,-0.2603770395824009,46747c83-d53f-43a6-9de0-17298e3b633f,1
500,smile,0.03173274793197647,0.4789650281510466,0.09631964503330193,0.03128795995392849,-0.18982942250364523,0.2539009879860681,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_anger,0.15257570224158318,1.2519140454152628e-06,0.07579861766019265,0.01651123630701359,-0.1956258513759432,-0.18400426361447972,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_contempt,0.17322976826672698,3.529996140721387e-08,0.16963824288566354,6.780825544789486e-08,-0.1956258513759432,-0.027317745562799704,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_disgust,-0.057773566426476415,0.0678199833218083,-0.07760454723654496,0.014100041224085126,-0.1956258513759432,-0.07015281982949653,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_fear,-0.04761826732651183,0.13237752669816802,-0.08297484545080272,0.008661305634994149,-0.1956258513759432,-0.12674696764103083,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_happiness,-0.1900192392517242,1.3895539795747197e-09,-0.1585156763165757,4.6962625372619403e-07,-0.1956258513759432,0.25300674691708386,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_neutral,0.19368982813121657,6.577726736708653e-10,0.16011232962436447,3.585663300810519e-07,-0.1956258513759432,-0.21222344806654708,46747c83-d53f-43a6-9de0-17298e3b633f,1
1000,prob_face_sadness,0.13416012914662295,2.0768388215643445e-05,0.10138472501466887,0.0013258182652054191,-0.1956258513759432,-0.17526639680803013,46747c83-d53f-43a6-9de0-17298e3b633f,1
