p1_llama,p2_llama,p3_llama
18.416093826293945,18.416093826293945,5.113922119140625
3.7370142936706543,11.056364059448242,4.817944049835205
0.0290294848382473,7.35824728012085,5.8157267570495605
0.00158791767898947,5.539071559906006,5.161511421203613
0.0501399040222168,4.419131755828857,4.460751056671143
0.00824890285730362,3.6845905780792236,4.677822589874268
1.3498711585998535,3.358257532119751,4.058364391326904
0.7769563794136047,3.0068719387054443,4.217470169067383
0.039965227246284485,2.6845765113830566,3.4716484546661377
17.1471004486084,17.1471004486084,5.117763996124268
3.631187677383423,10.366975784301758,4.882164478302002
0.018341930583119392,6.955326080322266,5.597573757171631
0.0009003399754874408,5.203417778015137,5.236272811889648
0.017711807042360306,4.15768575668335,4.5087385177612305
0.0028114099986851215,3.4680702686309814,4.533803939819336
2.0098764896392822,3.2550106048583984,4.20511531829834
2.423513650894165,3.1478073596954346,4.273416996002197
2.015716314315796,3.0044069290161133,4.2062764167785645
1.8235325813293457,2.8892929553985596,4.229856491088867
0.7237744331359863,2.7256569862365723,3.6928365230560303
7.8053364753723145,3.1545469760894775,4.009737968444824
1.5194127559661865,3.0220251083374023,4.533877849578857
0.3213386833667755,2.8330397605895996,4.309277534484863
0.49586743116378784,2.667850971221924,3.74430251121521
0.5465701818466187,2.5398271083831787,3.5791127681732178
17.817975997924805,17.817975997924805,5.144593238830566
3.6346564292907715,10.706157684326172,4.936901092529297
0.020894180983304977,7.166488170623779,5.953000545501709
0.0007431129342876375,5.370327472686768,5.341038227081299
0.018808001652359962,4.289589881896973,4.420605182647705
0.0070941937156021595,3.5858023166656494,4.55767297744751
1.0180658102035522,3.208843469619751,4.246540546417236
0.6958505511283875,2.8822600841522217,4.093660354614258
0.12982089817523956,2.5807619094848633,3.55291748046875
17.709064483642578,17.709064483642578,5.1226277351379395
3.6281888484954834,10.657118797302246,5.080225944519043
0.011104097589850426,7.043242931365967,6.19666051864624
0.0004086851258762181,5.2970194816589355,5.45154333114624
0.010626752860844135,4.225707054138184,4.417407035827637
0.006667391397058964,3.543555498123169,4.559220790863037
5.203805446624756,3.7590460777282715,4.45049524307251
2.713642120361328,3.6426143646240234,4.3076491355896
2.460740327835083,3.4974265098571777,4.264968395233154
4.995685577392578,3.656475782394409,4.428737163543701
0.4917702376842499,3.3795950412750244,4.321159839630127
2.297187328338623,3.2854068279266357,4.262894630432129
0.6166238188743591,3.082873821258545,4.508835315704346
0.2869778573513031,2.8799703121185303,4.100553035736084
0.40675508975982666,2.7102465629577637,3.8245489597320557
10.332201957702637,3.1902425289154053,4.283900737762451
0.511672854423523,3.0346689224243164,4.236108303070068
2.3450796604156494,2.9993736743927,4.481564521789551
0.029842868447303772,2.844679117202759,4.700618743896484
0.16945447027683258,2.695319175720215,4.398794651031494
1.5569794178009033,2.641698122024536,4.4187541007995605
4.336084842681885,2.7271006107330322,4.290602207183838
2.9023630619049072,2.7466185092926025,4.0879082679748535
1.6719564199447632,2.7045137882232666,4.7739949226379395
1.0009868144989014,2.6356077194213867,4.371399879455566
0.7609583735466003,2.5575952529907227,4.288378715515137
1.6176743507385254,2.5233404636383057,4.945991039276123
0.4360218942165375,2.4454219341278076,4.410013675689697
1.684184193611145,2.4116480350494385,4.498921871185303
3.582667350769043,2.464747428894043,4.637574672698975
4.88016414642334,2.5307576656341553,4.168681621551514
0.9508224725723267,2.4921131134033203,4.487669467926025
0.3369990587234497,2.4358229637145996,4.262403964996338
0.4413502514362335,2.382507801055908,3.6852903366088867
0.4744444489479065,2.3276636600494385,3.544891357421875
17.55608367919922,17.55608367919922,5.018046855926514
3.5459933280944824,10.54633903503418,4.705692768096924
0.017712276428937912,7.052743434906006,5.851203918457031
0.00084436044562608,5.281628608703613,5.067372798919678
0.02784149721264839,4.246298313140869,4.470101356506348
0.004059646278619766,3.5299949645996094,4.684937000274658
0.988904595375061,3.15905499458313,4.024138927459717
0.3262338936328888,2.806778907775879,4.061452865600586
0.07599744945764542,2.500577211380005,3.412485361099243
16.87895965576172,16.87895965576172,5.115577220916748
3.5126731395721436,10.20699405670166,4.850283622741699
0.015055125579237938,6.819276809692383,6.031161785125732
0.00045789722935296595,5.114986896514893,5.339522838592529
0.013925299048423767,4.106377124786377,4.578999996185303
0.0016260033007711172,3.421027898788452,4.630144119262695
9.970748901367188,4.372467517852783,3.920762777328491
2.482930898666382,4.133900165557861,3.973210334777832
6.600425720214844,4.431791305541992,4.0613627433776855
3.5653669834136963,4.326807975769043,4.172380447387695
1.499787449836731,4.076632499694824,3.7944576740264893
0.8724173307418823,3.801778793334961,3.6158196926116943
17.98273468017578,17.98273468017578,5.1396026611328125
3.5652689933776855,10.780183792114258,4.87628698348999
0.01599246636033058,7.1618804931640625,5.869813442230225
0.0006132629350759089,5.377191066741943,5.430169582366943
0.010087933391332626,4.309708118438721,4.55703592300415
0.003110691672191024,3.5911552906036377,4.4740705490112305
0.8983032703399658,3.207507371902466,4.19447135925293
0.27692586183547974,2.8329555988311768,4.0887770652771
0.06181712448596954,2.529796838760376,3.4896371364593506
17.50482177734375,17.50482177734375,5.144733905792236
3.5153865814208984,10.533931732177734,5.093663692474365
0.007883151061832905,7.036012172698975,6.25853157043457
0.00047183825518004596,5.281266689300537,5.479488372802734
0.00646973354741931,4.202228546142578,4.590373992919922
0.0022567061241716146,3.508549928665161,4.536292552947998
4.863528728485107,3.713402032852173,4.216683387756348
2.0319559574127197,3.4913055896759033,4.352601051330566
1.751808524131775,3.283740520477295,4.376665115356445
1.2446497678756714,3.0756797790527344,4.446985721588135
2.6161868572235107,3.0461525917053223,4.418246746063232
4.113584518432617,3.121081590652466,4.3716301918029785
4.942378520965576,3.2796313762664795,4.221888542175293
4.807974815368652,3.380270004272461,4.165416240692139
0.40839678049087524,3.1869595050811768,3.4331061840057373
17.04656219482422,17.04656219482422,5.0897440910339355
3.576620578765869,10.276719093322754,4.961850643157959
0.011353881098330021,6.879112720489502,5.704321384429932
0.00023934361524879932,5.137101173400879,5.234029293060303
0.01161609310656786,4.1217265129089355,4.319593906402588
0.007775161415338516,3.4470856189727783,4.326529026031494
1.641778588294983,3.18166184425354,4.14871072769165
0.5554748177528381,2.895185708999634,4.116271018981934
0.17007946968078613,2.583657741546631,3.3966996669769287
16.680580139160156,16.680580139160156,5.1102728843688965
3.66068434715271,10.183743476867676,5.230788707733154
0.00587747385725379,6.780858993530273,6.506289005279541
8.368142152903602e-05,5.067253589630127,5.692793369293213
0.007442959118634462,4.050559997558594,4.513266086578369
0.002752208849415183,3.381941795349121,4.4056220054626465
5.582000732421875,3.706270456314087,4.246609210968018
9.569354057312012,4.429851055145264,4.204930782318115
4.749903678894043,4.470156192779541,4.208446025848389
2.273699998855591,4.239585876464844,4.224507808685303
4.803642272949219,4.2918195724487305,4.816023349761963
0.08585931360721588,3.9434874057769775,4.135411739349365
2.8128931522369385,3.859328031539917,4.480868339538574
3.0067951679229736,3.8052611351013184,4.323741912841797
0.6024465560913086,3.5793917179107666,4.081784725189209
0.5159513354301453,3.398019313812256,3.691080093383789
18.308055877685547,18.308055877685547,5.1070380210876465
3.6197400093078613,10.98924446105957,5.046185493469238
0.02690139412879944,7.351526737213135,5.900947570800781
0.00025817399728111923,5.516561985015869,5.677541732788086
0.01176019199192524,4.395617961883545,5.4550652503967285
0.0049628643319010735,3.659687042236328,5.506270885467529
7.2422990798950195,4.168179988861084,4.987515449523926
0.7226299047470093,3.7570955753326416,4.594928741455078
17.995033264160156,17.995033264160156,4.173647403717041
3.6118454933166504,10.776365280151367,4.256428241729736
0.01654253527522087,7.238487720489502,4.863702297210693
0.0009148702956736088,5.417064666748047,4.595056056976318
5.408082485198975,5.426453113555908,4.436913967132568
0.026361754164099693,4.523967742919922,4.562467575073242
12.906726837158203,5.73928165435791,4.44179105758667
3.0646142959594727,5.429595947265625,4.235250949859619
0.28317469358444214,4.868610382080078,3.7786648273468018
17.639102935791016,17.639102935791016,4.797360420227051
3.600534200668335,10.631152153015137,4.753920555114746
0.02500702068209648,7.128352642059326,5.39456033706665
0.0015605426160618663,5.333487510681152,4.853605270385742
1.743607521057129,4.6439409255981445,4.756186008453369
0.012525581754744053,3.832472085952759,4.735560417175293
5.482808589935303,4.077746391296387,4.229124546051025
1.4193780422210693,3.704009532928467,4.113722324371338
1.1921045780181885,3.4004695415496826,3.894876718521118
17.73630142211914,17.73630142211914,4.669119358062744
3.6392252445220947,10.710281372070312,4.656826972961426
0.02601325325667858,7.160797119140625,5.4102325439453125
0.0007135705673135817,5.373512268066406,4.89247989654541
1.7548561096191406,4.664011001586914,4.711415767669678
0.0060889930464327335,3.8826847076416016,4.747389316558838
3.708554983139038,3.8562920093536377,4.429620742797852
2.8300204277038574,3.7230770587921143,4.460536479949951
5.491726875305176,3.9321813583374023,4.215884208679199
8.548038482666016,4.390435695648193,4.114565849304199
3.07157039642334,4.273293972015381,4.081617832183838
3.4437665939331055,4.212614059448242,4.393853664398193
0.46173256635665894,3.9189722537994385,4.244461536407471
2.4348855018615723,3.8186869621276855,4.695870876312256
8.520610809326172,4.130979537963867,4.7827982902526855
1.585225224494934,3.9495084285736084,4.449223518371582
1.0874329805374146,3.784482717514038,3.7408878803253174
0.46425288915634155,3.5965678691864014,3.739535331726074
17.948211669921875,17.948211669921875,4.159300804138184
3.6959216594696045,10.839089393615723,4.316353797912598
0.017164958640933037,7.248664379119873,5.111140727996826
0.0005803807871416211,5.435486316680908,4.571844577789307
0.8840035200119019,4.5420942306518555,4.59501314163208
0.004178603179752827,3.7548701763153076,4.5884528160095215
2.614201545715332,3.5550150871276855,4.4709625244140625
1.7967126369476318,3.3226497173309326,4.555422306060791
3.048358917236328,3.292473793029785,5.250901699066162
0.1611989140510559,2.98618483543396,4.0788445472717285
3.972200393676758,3.0823051929473877,3.95890212059021
0.47234046459198,2.860492706298828,3.9549357891082764
0.2562215328216553,2.6569712162017822,3.6986849308013916
18.033445358276367,18.033445358276367,4.67534875869751
3.746796131134033,10.880518913269043,4.583406925201416
0.02699410915374756,7.2420654296875,5.513765811920166
0.00041500062798149884,5.444385051727295,4.954733371734619
0.49146568775177,4.4581685066223145,4.78762674331665
0.0056373425759375095,3.7004902362823486,4.731398105621338
1.4655930995941162,3.4020156860351562,4.6353044509887695
0.6427223086357117,3.066664457321167,4.728298664093018
3.0883543491363525,3.0744500160217285,4.6098713874816895
1.1113262176513672,2.8798437118530273,3.848275899887085
0.24552159011363983,2.6410951614379883,3.6870648860931396
17.860366821289062,17.860366821289062,4.551217555999756
3.8680715560913086,10.83267593383789,4.5966362953186035
0.017536820843815804,7.243727207183838,5.457509517669678
0.0005184260080568492,5.446284770965576,4.83899450302124
0.6632843613624573,4.497249603271484,4.69206428527832
0.002412862842902541,3.7473580837249756,4.563990116119385
5.332657814025879,3.9809794425964355,4.3260498046875
5.663982391357422,4.185565948486328,4.353813648223877
4.895793437957764,4.24976921081543,3.9315404891967773
7.777475833892822,4.610063552856445,4.140474319458008
0.8907051086425781,4.279845237731934,4.2687835693359375
2.945932388305664,4.1704020500183105,4.277770519256592
1.6718553304672241,3.9770116806030273,4.288193225860596
6.280003547668457,4.1370158195495605,4.189554691314697
0.2700406610965729,3.879788398742676,4.352720737457275
11.581416130065918,4.350710868835449,4.367637634277344
2.82003116607666,4.25973653793335,4.212717533111572
1.828151822090149,4.132785797119141,3.8979275226593018
0.4967617392539978,3.95097279548645,3.6898279190063477
18.278303146362305,18.278303146362305,4.7705464363098145
3.7969703674316406,11.043943405151367,4.765844821929932
0.024131856858730316,7.3630452156066895,5.459404468536377
0.0007848043460398912,5.5567402839660645,5.026120185852051
0.1838713139295578,4.488869667053223,4.618743419647217
0.007509692572057247,3.7311179637908936,4.554900646209717
2.3577332496643066,3.541055202484131,4.042910099029541
7.343484401702881,4.028829097747803,4.253235340118408
0.7989489436149597,3.6820008754730225,4.369204998016357
1.4576395750045776,3.456035614013672,4.453354835510254
2.550745725631714,3.3756797313690186,4.127111911773682
0.9687128067016602,3.178978681564331,3.6364176273345947
0.6535348892211914,2.972658395767212,3.6212711334228516
17.717788696289062,17.717788696289062,4.634941101074219
3.7969298362731934,10.721543312072754,4.730021953582764
0.022988829761743546,7.145089626312256,5.433559417724609
0.0011988840997219086,5.354576110839844,4.80903959274292
0.12209862470626831,4.307170867919922,4.547343730926514
0.0031531162094324827,3.582069158554077,4.5017547607421875
2.3464930057525635,3.401261806488037,4.397830486297607
3.33925199508667,3.4019806385040283,4.2008233070373535
1.4332712888717651,3.1919875144958496,3.993288040161133
8.55952262878418,3.7442500591278076,4.10491418838501
1.8462814092636108,3.5693345069885254,3.951197862625122
4.351112365722656,3.6178009510040283,4.357563495635986
3.185223340988159,3.5990090370178223,4.529224872589111
8.047689437866211,3.9192378520965576,4.04672384262085
