baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
0.797093391418457,-0.26021790504455566,-0.09526240825653076,8.630228996276855,2.4275119304656982,0.738213300704956
-2.357078790664673,-0.22043061256408691,0.06681090593338013,3.278766393661499,2.4881601333618164,0.9525488018989563
-0.6348180770874023,-0.13959145545959473,0.18581700325012207,3.088052749633789,2.5520553588867188,1.5080795288085938
-5.175699472427368,-0.14505457878112793,0.13862669467926025,2.7278993129730225,2.544882297515869,0.873879075050354
-2.846017360687256,-0.12627100944519043,0.030340194702148438,4.695676326751709,2.671252489089966,1.590100646018982
-9.212359309196472,-0.1318216323852539,0.3079427480697632,1.849600911140442,2.6455531120300293,1.7575737237930298
-5.063115395605564,-0.14525842666625977,0.17159831523895264,0.019812308251857758,2.501241683959961,0.9795278310775757
-1.9267425537109375,-0.11927461624145508,0.13926613330841064,4.543768882751465,2.5873570442199707,1.1389129161834717
-0.29440879821777344,-0.10245323181152344,0.22478508949279785,7.003262519836426,2.7832913398742676,1.108433485031128
-1.642199993133545,-0.03603720664978027,0.32989680767059326,4.608940601348877,2.8759148120880127,1.2004464864730835
0.047362327575683594,-0.051473379135131836,0.19788146018981934,5.089739799499512,2.953075885772705,1.4775722026824951
-9.944499969482422,-0.174102783203125,0.23785269260406494,4.515900611877441,3.0284717082977295,1.075667381286621
-2.506629467010498,-0.16092967987060547,0.19375866651535034,1.4061481952667236,2.9720447063446045,0.7924788594245911
-0.6319112777709961,-0.1336815357208252,0.05042886734008789,8.182257652282715,3.1555888652801514,1.145377516746521
-3.831223726272583,-0.14314532279968262,0.09517598152160645,0.6417291164398193,3.06396222114563,1.3703880310058594
-8.080242395401001,-0.1388106346130371,0.08968842029571533,2.500596761703491,3.043660879135132,1.2902461290359497
-1.897613286972046,-0.12120389938354492,0.04372227191925049,1.5561728477478027,3.009908437728882,0.820025622844696
-1.3977460861206055,-0.1395704746246338,0.16124165058135986,5.4771928787231445,3.06943941116333,1.2171615362167358
-4.300448656082153,-0.1350712776184082,0.11412882804870605,2.38926100730896,3.038510322570801,1.1882832050323486
-2.382223129272461,-0.10739636421203613,0.1356501579284668,2.080021858215332,3.0274887084960938,1.5733072757720947
-5.197839558124542,-0.1089639663696289,0.21065092086791992,0.6854717135429382,2.954375743865967,1.2630869150161743
-1.9714689254760742,-0.09109807014465332,0.20275139808654785,3.2174429893493652,2.9617550373077393,1.759493112564087
-4.0630669593811035,-0.07409358024597168,0.34776949882507324,4.822378635406494,3.0184671878814697,2.089481830596924
-6.008333444595337,-0.09970211982727051,0.20351147651672363,2.2589471340179443,2.987778425216675,1.388973593711853
-2.2853302359580994,-0.10597014427185059,0.2362077236175537,0.8820791840553284,2.925983428955078,0.9891740083694458
-2.4913330078125,-0.10065388679504395,0.3439028859138489,1.681950569152832,2.9080452919006348,1.270924687385559
-1.4521435499191284,-0.09481120109558105,0.3913115859031677,0.6052888631820679,2.8514628410339355,1.0339558124542236
-3.3017072677612305,-0.06773900985717773,0.33888494968414307,5.02214241027832,2.9063053131103516,2.108020067214966
-3.7183284759521484,-0.06317448616027832,0.2551456689834595,8.5755615234375,3.0423946380615234,0.9285681843757629
1.7696704864501953,-0.054953575134277344,0.19505417346954346,9.317724227905273,3.180752754211426,1.0177760124206543
-0.055136680603027344,-0.07565164566040039,0.1632843017578125,2.7961087226867676,3.1632800102233887,0.9674696922302246
-7.806666851043701,-0.09496140480041504,0.18394577503204346,3.8648695945739746,3.16324520111084,1.3696926832199097
-5.408200025558472,-0.07074379920959473,0.14542937278747559,2.0060884952545166,3.1584842205047607,2.1988308429718018
-3.1680502891540527,-0.07912373542785645,0.10253369808197021,1.4958882331848145,3.115403890609741,1.0900386571884155
-0.945930004119873,-0.07296514511108398,0.1424810290336609,2.717320203781128,3.1074001789093018,0.9594669342041016
-0.4296698570251465,-0.061090946197509766,0.2046372890472412,4.614471435546875,3.1436352729797363,1.1682250499725342
-8.78480052947998,-0.0614933967590332,0.14753401279449463,2.021965980529785,3.1185123920440674,1.6994842290878296
-5.252554416656494,0.48615384101867676,0.13291168212890625,2.8446297645568848,3.1059162616729736,2.15681529045105
-9.146726599312387,1.7281023263931274,0.21857261657714844,0.0012846082681789994,3.0410687923431396,2.028663396835327
-6.982996940612793,1.890662670135498,0.2239527702331543,0.9593939781188965,3.013254165649414,2.7613894939422607
-6.173870787024498,2.078964352607727,0.21929466724395752,0.1513846069574356,2.952012777328491,1.4114596843719482
-2.542992353439331,1.626976490020752,0.2376401424407959,3.1319620609283447,2.9591240882873535,1.7262144088745117
0.4444859027862549,1.327947735786438,0.1445218324661255,4.418380260467529,2.9889283180236816,1.4420799016952515
0.310394287109375,-2.9410593509674072,0.028199195861816406,6.139644145965576,3.037139654159546,1.621103286743164
-9.454931199550629,-0.27124524116516113,0.14787352085113525,0.5731545090675354,2.986480474472046,1.634918212890625
2.6258151531219482,3.052201509475708,-0.06077742576599121,6.469951629638672,6.469951629638672,2.36499285697937
-7.219190469011664,0.8424711227416992,-0.08660197257995605,0.016186842694878578,3.3760952949523926,3.5317749977111816
-5.811269334168173,0.12950634956359863,0.030634164810180664,0.0011372057488188148,2.15523362159729,2.6081490516662598
-3.035244941711426,0.4591867923736572,-0.04961729049682617,2.1486949920654297,2.2380197048187256,2.3723530769348145
-4.736259928671643,0.3576618432998657,0.021121978759765625,0.002387532265856862,1.8848167657852173,2.2583327293395996
-6.775958299636841,0.26405107975006104,0.15319722890853882,2.80676531791687,2.0481088161468506,0.6656351685523987
-3.732321798801422,0.08585667610168457,0.06719179451465607,0.6634129881858826,1.7616050243377686,0.12422635406255722
-4.128461077809334,-1.4973120242357254,-0.2109699249267578,0.12391023337841034,0.12391023337841034,2.8398406505584717
-4.616827935213223,-1.450282972306013,0.028423309326171875,0.002276450162753463,0.053841788321733475,3.708346128463745
-4.457965911075007,-1.3467883877456188,-0.18933939933776855,0.0009140365873463452,0.03601636365056038,2.7054176330566406
-5.862251311540604,-1.1726799607276917,0.010683059692382812,0.3860912024974823,0.12226873636245728,2.4494080543518066
-6.04062647128012,-1.099705457687378,-0.20875167846679688,0.0017963001737371087,0.10932648181915283,2.071007251739502
0.4622812271118164,-0.0013183355331420898,-0.053253889083862305,10.160454750061035,1.8020421266555786,1.1526386737823486
-9.477342128753662,-0.04503428936004639,-0.16783380508422852,2.123046398162842,1.8590139150619507,0.758240818977356
-3.037825107574463,-1.1624417304992676,-0.08696132898330688,2.2397103309631348,1.9047300815582275,0.21188786625862122
-0.791968822479248,-2.4571521282196045,-0.12037330865859985,7.3263726234436035,2.5137388706207275,0.9591752886772156
1.3321480751037598,-2.372039318084717,-0.13353821635246277,4.326460838317871,2.6892924308776855,0.4133342206478119
,-3.3344768285751343,0.11524844169616699,1.1163817644119263,1.1163817644119263,2.9244625568389893
-5.065703391795978,-3.3675872087478638,0.07590293884277344,0.002488613361492753,0.5418292284011841,3.7424960136413574
-2.588271850720048,-3.1138968765735626,0.0444796085357666,0.0008390005677938461,0.3650202453136444,2.829733371734619
-4.262910008430481,-0.00639188289642334,-0.2137913703918457,1.284952998161316,0.6017415523529053,2.2641119956970215
-4.1882120062364265,0.18411481380462646,-0.15379536151885986,0.0014432977186515927,0.46387535333633423,1.8245289325714111
-4.33974552154541,-0.9492498636245728,0.025359630584716797,4.115810394287109,1.0909446477890015,0.9458484649658203
-5.336714744567871,-1.015693187713623,0.056696414947509766,4.7826032638549805,1.6101973056793213,0.6665273904800415
-1.77025306224823,-0.7780358791351318,-0.006449788808822632,1.7511488199234009,1.637343168258667,0.44366031885147095
-2.400580406188965,-2.927398681640625,-0.06572270393371582,2.034088611602783,2.034088611602783,3.095719337463379
-6.391725127352402,-3.5249014496803284,-0.10541105270385742,0.0026525810826569796,0.991520345211029,3.6265945434570312
-2.052973840793129,-3.4516773223876953,-0.15636777877807617,0.0009497660794295371,0.6783108711242676,2.6184563636779785
-3.351755827665329,-3.2047294974327087,-0.2615201473236084,0.4001963436603546,0.6352406144142151,2.4517199993133545
-4.2904747613938525,-3.032422184944153,-0.2962759733200073,0.0011865011183544993,0.5267950296401978,1.8138850927352905
-6.835272789001465,-2.8320958018302917,-0.55548495054245,1.9459600448608398,0.733363926410675,0.49804025888442993
-5.613102197647095,-2.5481743812561035,-0.4153349697589874,1.7325594425201416,0.8755035400390625,0.1946575939655304
-4.947592735290527,-5.939573287963867,0.15622377395629883,0.47218894958496094,0.47218894958496094,2.9029078483581543
-6.697438541334122,-2.9838191121816635,0.060402631759643555,0.0024172631092369556,0.21083511412143707,3.750502347946167
-4.453088884591125,-2.0118056684732437,-0.06887078285217285,0.0008515069494023919,0.16126547753810883,2.818009853363037
-4.748291194438934,-1.4213857650756836,-0.14963269233703613,0.8007119297981262,0.3191051483154297,2.3788864612579346
-2.7309135373216122,-1.1563118398189545,-0.1267380714416504,0.0009940688032656908,0.2507287561893463,1.727233648300171
-2.553835391998291,-1.1810819506645203,-0.24635350704193115,2.460905075073242,0.6078314185142517,0.9397164583206177
-5.027213037014008,-0.36337047815322876,-0.1499578356742859,0.38215547800064087,0.5864046216011047,0.7612830400466919
-2.888622283935547,-2.389618992805481,-0.08622497320175171,6.209803581237793,1.2706116437911987,0.9598076939582825
0.3271036148071289,2.4687659740448,0.006710529327392578,4.487761497497559,4.487761497497559,3.223212480545044
-5.602386403596029,0.3742098808288574,-0.15733885765075684,0.0032883400563150644,2.2275519371032715,3.796412229537964
-6.016318898415193,-0.18589770793914795,-0.03177642822265625,0.0009569118265062571,1.5248560905456543,2.8762025833129883
-4.921516239643097,-0.3902498483657837,-0.2295999526977539,0.29552000761032104,1.1992549896240234,2.5354771614074707
-5.479673829162493,-0.48942065238952637,-0.2592916488647461,0.0012655591126531363,0.9681224822998047,1.5483248233795166
1.4675607681274414,-2.921429991722107,-0.0724480152130127,6.75067138671875,1.9211136102676392,1.1842975616455078
-2.2302448749542236,-1.9460370540618896,-0.21653783321380615,2.4270951747894287,2.0105040073394775,0.858031153678894
-3.779186964035034,1.8894433975219727,0.12133598327636719,3.500598192214966,3.500598192214966,2.7590010166168213
-6.078084536828101,1.755117688793689,0.14355897903442383,0.003734520636498928,1.757847547531128,3.664154529571533
-2.2502880519023165,1.1721404197160155,0.046007633209228516,0.0010187203297391534,1.1740539073944092,2.7203516960144043
-2.74216765165329,0.4607582092285156,-0.06069540977478027,0.8201096653938293,1.0949218273162842,2.3844401836395264
-4.971644654404372,0.3804931938648224,0.03678703308105469,0.0009910915978252888,0.8727854490280151,1.7562501430511475
-4.3900322914123535,-1.4186623096466064,0.013762831687927246,5.858764171600342,1.7222847938537598,0.5687403082847595
-2.7296173572540283,-2.2863152027130127,0.04463529586791992,2.5284106731414795,2.5284106731414795,3.146023750305176
-8.646995717193931,-2.030091404914856,-0.16025352478027344,0.001979655120521784,1.2137831449508667,3.6593728065490723
-2.6165205655852333,-1.6517776846885681,-0.19781923294067383,0.0016444505890831351,0.822836697101593,2.79555606842041
-4.933753967285156,-1.3421172499656677,-0.415590763092041,0.22909069061279297,0.6648638844490051,2.419558048248291
-4.527475913986564,-1.1568951606750488,-0.33083343505859375,0.001437583938241005,0.5085563659667969,1.6254923343658447
0.0011758804321289062,-0.7564800977706909,-0.07166802883148193,5.112183570861816,1.2888363599777222,1.1369532346725464
-4.719550132751465,-0.9403846263885498,-0.038471758365631104,4.091475486755371,1.6768815517425537,0.6571313142776489
-2.3490359783172607,-1.3679492473602295,0.03470563888549805,1.9447987079620361,1.9447987079620361,2.787733554840088
-6.33373745076824,-2.199558675289154,0.008270263671875,0.0015930355293676257,0.9478231072425842,3.649106502532959
-5.832741551566869,-2.354367733001709,-0.09801864624023438,0.0012390087358653545,0.6431903839111328,2.8577072620391846
-5.140790939331055,-2.1222366094589233,-0.013228178024291992,1.3888697624206543,0.8227943181991577,2.4718198776245117
-5.414527116925456,-2.1864598989486694,0.020184040069580078,0.0013359201839193702,0.6305569410324097,1.5268895626068115
-0.22067642211914062,-5.353799939155579,-0.05722033977508545,6.165438652038574,1.563217043876648,0.5186196565628052
-0.0704660415649414,-3.1768347024917603,-0.06214579939842224,2.0312185287475586,1.6349223852157593,0.0682339072227478
-2.5981587171554565,-5.371760964393616,0.2591063976287842,0.1997455358505249,0.1997455358505249,3.2507259845733643
-5.371700430288911,-4.3629899844527245,-0.05962109565734863,0.0024012085050344467,0.09540931135416031,3.7770557403564453
-4.619636562187225,-3.6685116067528725,0.0622401237487793,0.0010032388381659985,0.06356718391180038,2.8836355209350586
-5.536833494901657,-3.148855835199356,-0.3014981746673584,0.12970760464668274,0.0784967839717865,2.40159273147583
-4.434411897091195,-2.765183664858341,-0.19411146640777588,0.0016990762669593096,0.061833880841732025,1.7077995538711548
-1.1111831665039062,-7.253960907459259,0.027463197708129883,5.236486434936523,0.9209801554679871,0.6479281187057495
-0.8928771018981934,-5.004590630531311,0.07793879508972168,3.55814790725708,1.3021196126937866,1.1008573770523071
-4.540302157402039,-3.070140242576599,-0.012541055679321289,1.1584330797195435,1.27759850025177,0.5338493585586548
-1.673216462135315,-2.338409423828125,0.16885560750961304,1.3283971548080444,1.2842249870300293,0.41043394804000854
-2.138925552368164,-2.0177114009857178,-0.14227521419525146,6.307411193847656,1.790984869003296,0.5670742988586426
-2.4023563861846924,-1.6615599393844604,-0.1883559226989746,1.0540382862091064,1.7060497999191284,0.5478845238685608
-1.7694659233093262,-1.4915481805801392,0.08270764350891113,4.005225658416748,1.8927251100540161,0.6721903085708618
0.7845883369445801,-1.4493017196655273,-0.036399006843566895,5.672152519226074,2.170917510986328,0.6273853778839111
-2.3094005584716797,-1.574350357055664,0.04862642288208008,8.147456169128418,2.6008238792419434,1.0575001239776611
-3.6849050521850586,-1.47357177734375,0.2033005952835083,3.278085708618164,2.6451497077941895,1.2924156188964844
-3.5176891088485718,-1.2966625690460205,0.23695451021194458,0.8131862878799438,2.5372326374053955,1.1370478868484497
-8.788487434387207,-1.6249029636383057,0.19352364540100098,4.371366500854492,2.651041269302368,0.9098154306411743
-2.9370322227478027,-1.4739007949829102,0.1422998309135437,1.9680418968200684,2.610727310180664,0.9629224538803101
0.3681521415710449,-1.4395356178283691,0.09049820899963379,4.5676589012146,2.7037277221679688,0.983002781867981
0.78924560546875,-1.3651399612426758,0.0811147689819336,5.109172821044922,2.8270421028137207,1.424837350845337
-0.5877890586853027,-1.30527925491333,0.052217304706573486,3.6249241828918457,2.855869770050049,0.9135420918464661
